longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.03100,45.82500,-3.23,,14.96,18.19,-3.23,19.29,-4.33,2026-09-27,2026-09-27T05:20:00+09:00
142.09400,45.82500,-3.80,,14.39,18.20,-3.80,19.34,-4.94,2026-09-27,2026-09-27T05:20:00+09:00
142.15600,45.82500,-3.86,,14.34,18.21,-3.86,19.39,-5.05,2026-09-27,2026-09-27T05:20:00+09:00
142.21900,45.82500,-3.93,,14.28,18.22,-3.93,19.44,-5.16,2026-09-27,2026-09-27T05:20:00+09:00
142.28100,45.82500,-4.01,,14.22,18.23,-4.01,19.50,-5.28,2026-09-27,2026-09-27T05:20:00+09:00
142.34400,45.82500,-4.08,,14.16,18.24,-4.08,19.56,-5.40,2026-09-27,2026-09-27T05:20:00+09:00
141.40600,45.77500,-3.51,,14.71,18.22,-3.51,19.17,-4.46,2026-09-27,2026-09-27T05:20:00+09:00
141.46900,45.77500,-3.49,,14.72,18.21,-3.49,19.15,-4.43,2026-09-27,2026-09-27T05:20:00+09:00
141.53100,45.77500,-3.46,,14.75,18.21,-3.46,19.14,-4.39,2026-09-27,2026-09-27T05:20:00+09:00
141.59400,45.77500,-3.43,,14.78,18.20,-3.43,19.13,-4.36,2026-09-27,2026-09-27T05:20:00+09:00
141.65600,45.77500,-3.39,,14.81,18.20,-3.39,19.14,-4.32,2026-09-27,2026-09-27T05:20:00+09:00
141.71900,45.77500,-3.35,,14.85,18.20,-3.35,19.15,-4.29,2026-09-27,2026-09-27T05:20:00+09:00
141.78100,45.77500,-3.31,,14.90,18.21,-3.31,19.16,-4.26,2026-09-27,2026-09-27T05:20:00+09:00
141.84400,45.77500,-3.26,,14.95,18.21,-3.26,19.19,-4.24,2026-09-27,2026-09-27T05:20:00+09:00
141.90600,45.77500,-3.18,,14.99,18.17,-3.18,19.17,-4.18,2026-09-27,2026-09-27T05:20:00+09:00
141.96900,45.77500,-3.16,,15.01,18.17,-3.16,19.21,-4.20,2026-09-27,2026-09-27T05:20:00+09:00
142.03100,45.77500,-3.16,,15.02,18.18,-3.16,19.26,-4.24,2026-09-27,2026-09-27T05:20:00+09:00
142.09400,45.77500,-3.72,,14.47,18.19,-3.72,19.31,-4.84,2026-09-27,2026-09-27T05:20:00+09:00
142.15600,45.77500,-3.80,,14.40,18.20,-3.80,19.37,-4.97,2026-09-27,2026-09-27T05:20:00+09:00
142.21900,45.77500,-3.90,,14.32,18.21,-3.90,19.43,-5.11,2026-09-27,2026-09-27T05:20:00+09:00
142.28100,45.77500,-3.99,,14.24,18.22,-3.99,19.49,-5.26,2026-09-27,2026-09-27T05:20:00+09:00
142.34400,45.77500,-4.07,,14.16,18.24,-4.07,19.56,-5.40,2026-09-27,2026-09-27T05:20:00+09:00
141.40600,45.72500,-3.51,,14.70,18.20,-3.51,19.12,-4.43,2026-09-27,2026-09-27T05:20:00+09:00
141.46900,45.72500,-3.48,,14.71,18.20,-3.48,19.10,-4.39,2026-09-27,2026-09-27T05:20:00+09:00
141.53100,45.72500,-3.45,,14.74,18.19,-3.45,19.08,-4.35,2026-09-27,2026-09-27T05:20:00+09:00
141.59400,45.72500,-3.42,,14.77,18.19,-3.42,19.08,-4.31,2026-09-27,2026-09-27T05:20:00+09:00
141.65600,45.72500,-3.37,,14.81,18.18,-3.37,19.08,-4.27,2026-09-27,2026-09-27T05:20:00+09:00
141.71900,45.72500,-3.32,,14.87,18.19,-3.32,19.09,-4.22,2026-09-27,2026-09-27T05:20:00+09:00
141.78100,45.72500,-3.26,,14.93,18.19,-3.26,19.11,-4.17,2026-09-27,2026-09-27T05:20:00+09:00
141.84400,45.72500,-3.19,,15.00,18.20,-3.19,19.14,-4.13,2026-09-27,2026-09-27T05:20:00+09:00
141.90600,45.72500,-3.10,,15.06,18.16,-3.10,19.12,-4.06,2026-09-27,2026-09-27T05:20:00+09:00
141.96900,45.72500,-3.08,,15.09,18.17,-3.08,19.17,-4.08,2026-09-27,2026-09-27T05:20:00+09:00
142.03100,45.72500,-3.08,,15.09,18.18,-3.08,19.22,-4.13,2026-09-27,2026-09-27T05:20:00+09:00
142.09400,45.72500,-3.62,,14.57,18.19,-3.62,19.29,-4.72,2026-09-27,2026-09-27T05:20:00+09:00
142.15600,45.72500,-3.74,,14.46,18.20,-3.74,19.35,-4.89,2026-09-27,2026-09-27T05:20:00+09:00
142.21900,45.72500,-3.86,,14.35,18.21,-3.86,19.42,-5.07,2026-09-27,2026-09-27T05:20:00+09:00
142.28100,45.72500,-3.98,,14.24,18.22,-3.98,19.49,-5.25,2026-09-27,2026-09-27T05:20:00+09:00
142.34400,45.72500,-4.09,,14.15,18.24,-4.09,19.56,-5.41,2026-09-27,2026-09-27T05:20:00+09:00
140.65600,45.67500,-1.22,,17.15,18.37,-1.22,19.54,-2.39,2026-09-27,2026-09-27T05:20:00+09:00
140.71900,45.67500,-1.21,,17.15,18.36,-1.21,19.50,-2.35,2026-09-27,2026-09-27T05:20:00+09:00
140.78100,45.67500,-1.19,,17.15,18.34,-1.19,19.46,-2.32,2026-09-27,2026-09-27T05:20:00+09:00
140.84400,45.67500,-1.18,,17.14,18.33,-1.18,19.43,-2.28,2026-09-27,2026-09-27T05:20:00+09:00
140.90600,45.67500,-1.17,,17.14,18.31,-1.17,19.39,-2.25,2026-09-27,2026-09-27T05:20:00+09:00
140.96900,45.67500,-1.16,,17.13,18.29,-1.16,19.35,-2.21,2026-09-27,2026-09-27T05:20:00+09:00
141.03100,45.67500,-1.15,,17.12,18.28,-1.15,19.31,-2.18,2026-09-27,2026-09-27T05:20:00+09:00
141.09400,45.67500,-1.75,,16.51,18.26,-1.75,19.26,-2.76,2026-09-27,2026-09-27T05:20:00+09:00
141.15600,45.67500,-1.81,,16.44,18.25,-1.81,19.22,-2.79,2026-09-27,2026-09-27T05:20:00+09:00
141.21900,45.67500,-1.88,,16.35,18.23,-1.88,19.18,-2.83,2026-09-27,2026-09-27T05:20:00+09:00
141.28100,45.67500,-1.96,,16.26,18.22,-1.96,19.14,-2.89,2026-09-27,2026-09-27T05:20:00+09:00
141.34400,45.67500,-3.05,,15.15,18.20,-3.05,19.11,-3.95,2026-09-27,2026-09-27T05:20:00+09:00
141.40600,45.67500,-3.51,,14.68,18.19,-3.51,19.08,-4.39,2026-09-27,2026-09-27T05:20:00+09:00
141.46900,45.67500,-3.48,,14.70,18.18,-3.48,19.05,-4.35,2026-09-27,2026-09-27T05:20:00+09:00
141.53100,45.67500,-3.45,,14.72,18.17,-3.45,19.03,-4.31,2026-09-27,2026-09-27T05:20:00+09:00
141.59400,45.67500,-3.42,,14.75,18.17,-3.42,19.02,-4.27,2026-09-27,2026-09-27T05:20:00+09:00
141.65600,45.67500,-3.37,,14.79,18.17,-3.37,19.02,-4.22,2026-09-27,2026-09-27T05:20:00+09:00
141.71900,45.67500,-3.30,,14.87,18.17,-3.30,19.03,-4.16,2026-09-27,2026-09-27T05:20:00+09:00
141.78100,45.67500,-3.21,,14.96,18.17,-3.21,19.05,-4.08,2026-09-27,2026-09-27T05:20:00+09:00
141.84400,45.67500,-3.11,,15.07,18.18,-3.11,19.08,-4.01,2026-09-27,2026-09-27T05:20:00+09:00
141.90600,45.67500,-3.03,,15.16,18.19,-3.03,19.12,-3.96,2026-09-27,2026-09-27T05:20:00+09:00
141.96900,45.67500,-2.95,,15.21,18.16,-2.95,19.13,-3.93,2026-09-27,2026-09-27T05:20:00+09:00
142.03100,45.67500,-3.35,,14.82,18.17,-3.35,19.19,-4.38,2026-09-27,2026-09-27T05:20:00+09:00
142.09400,45.67500,-3.50,,14.68,18.18,-3.50,19.26,-4.58,2026-09-27,2026-09-27T05:20:00+09:00
142.15600,45.67500,-3.67,,14.52,18.19,-3.67,19.34,-4.82,2026-09-27,2026-09-27T05:20:00+09:00
142.21900,45.67500,-3.85,,14.36,18.21,-3.85,19.42,-5.05,2026-09-27,2026-09-27T05:20:00+09:00
142.28100,45.67500,-4.00,,14.23,18.22,-4.00,19.49,-5.27,2026-09-27,2026-09-27T05:20:00+09:00
142.34400,45.67500,-4.12,,14.11,18.24,-4.12,19.57,-5.46,2026-09-27,2026-09-27T05:20:00+09:00
142.40600,45.67500,-4.22,,14.03,18.25,-4.22,19.65,-5.62,2026-09-27,2026-09-27T05:20:00+09:00
142.46900,45.67500,-4.30,,13.96,18.26,-4.30,19.72,-5.76,2026-09-27,2026-09-27T05:20:00+09:00
142.53100,45.67500,-4.44,,13.83,18.27,-4.44,19.78,-5.95,2026-09-27,2026-09-27T05:20:00+09:00
142.59400,45.67500,-4.52,,13.76,18.28,-4.52,19.84,-6.07,2026-09-27,2026-09-27T05:20:00+09:00
140.65600,45.62500,-1.22,,17.16,18.37,-1.22,19.54,-2.38,2026-09-27,2026-09-27T05:20:00+09:00
140.71900,45.62500,-1.20,,17.16,18.36,-1.20,19.50,-2.34,2026-09-27,2026-09-27T05:20:00+09:00
140.78100,45.62500,-1.19,,17.16,18.34,-1.19,19.46,-2.31,2026-09-27,2026-09-27T05:20:00+09:00
140.84400,45.62500,-1.17,,17.15,18.33,-1.17,19.42,-2.27,2026-09-27,2026-09-27T05:20:00+09:00
140.90600,45.62500,-1.16,,17.15,18.31,-1.16,19.38,-2.23,2026-09-27,2026-09-27T05:20:00+09:00
140.96900,45.62500,-1.15,,17.14,18.29,-1.15,19.34,-2.20,2026-09-27,2026-09-27T05:20:00+09:00
141.03100,45.62500,-1.14,,17.13,18.27,-1.14,19.29,-2.16,2026-09-27,2026-09-27T05:20:00+09:00
141.09400,45.62500,-1.14,,17.12,18.26,-1.14,19.25,-2.13,2026-09-27,2026-09-27T05:20:00+09:00
141.15600,45.62500,-1.75,,16.49,18.24,-1.75,19.20,-2.71,2026-09-27,2026-09-27T05:20:00+09:00
141.21900,45.62500,-1.83,,16.39,18.22,-1.83,19.16,-2.76,2026-09-27,2026-09-27T05:20:00+09:00
141.28100,45.62500,-1.93,,16.28,18.21,-1.93,19.11,-2.83,2026-09-27,2026-09-27T05:20:00+09:00
141.34400,45.62500,-2.99,,15.20,18.19,-2.99,19.07,-3.88,2026-09-27,2026-09-27T05:20:00+09:00
141.40600,45.62500,-3.51,,14.67,18.18,-3.51,19.03,-4.36,2026-09-27,2026-09-27T05:20:00+09:00
141.46900,45.62500,-3.48,,14.68,18.17,-3.48,19.00,-4.32,2026-09-27,2026-09-27T05:20:00+09:00
141.53100,45.62500,-3.46,,14.70,18.16,-3.46,18.98,-4.28,2026-09-27,2026-09-27T05:20:00+09:00
141.59400,45.62500,-3.43,,14.72,18.15,-3.43,18.96,-4.24,2026-09-27,2026-09-27T05:20:00+09:00
141.65600,45.62500,-3.39,,14.76,18.15,-3.39,18.96,-4.20,2026-09-27,2026-09-27T05:20:00+09:00
141.71900,45.62500,-3.31,,14.84,18.15,-3.31,18.97,-4.12,2026-09-27,2026-09-27T05:20:00+09:00
141.78100,45.62500,-3.17,,14.98,18.15,-3.17,18.99,-4.01,2026-09-27,2026-09-27T05:20:00+09:00
141.84400,45.62500,-3.00,,15.17,18.16,-3.00,19.02,-3.86,2026-09-27,2026-09-27T05:20:00+09:00
141.90600,45.62500,-2.86,,15.32,18.18,-2.86,19.07,-3.75,2026-09-27,2026-09-27T05:20:00+09:00
141.96900,45.62500,-2.78,,15.37,18.15,-2.78,19.09,-3.72,2026-09-27,2026-09-27T05:20:00+09:00
142.03100,45.62500,-3.15,,15.02,18.16,-3.15,19.16,-4.15,2026-09-27,2026-09-27T05:20:00+09:00
142.09400,45.62500,-3.38,,14.79,18.18,-3.38,19.24,-4.45,2026-09-27,2026-09-27T05:20:00+09:00
142.15600,45.62500,-3.64,,14.56,18.19,-3.64,19.33,-4.77,2026-09-27,2026-09-27T05:20:00+09:00
142.21900,45.62500,-3.87,,14.34,18.21,-3.87,19.42,-5.08,2026-09-27,2026-09-27T05:20:00+09:00
142.28100,45.62500,-4.05,,14.17,18.22,-4.05,19.50,-5.33,2026-09-27,2026-09-27T05:20:00+09:00
142.34400,45.62500,-4.20,,14.04,18.24,-4.20,19.59,-5.55,2026-09-27,2026-09-27T05:20:00+09:00
142.40600,45.62500,-4.30,,13.95,18.25,-4.30,19.67,-5.72,2026-09-27,2026-09-27T05:20:00+09:00
142.46900,45.62500,-4.45,,13.82,18.27,-4.45,19.75,-5.93,2026-09-27,2026-09-27T05:20:00+09:00
142.53100,45.62500,-4.54,,13.74,18.28,-4.54,19.82,-6.08,2026-09-27,2026-09-27T05:20:00+09:00
142.59400,45.62500,-4.61,,13.68,18.29,-4.61,19.88,-6.20,2026-09-27,2026-09-27T05:20:00+09:00
140.65600,45.57500,-1.21,,17.17,18.38,-1.21,19.55,-2.38,2026-09-27,2026-09-27T05:20:00+09:00
140.71900,45.57500,-1.20,,17.17,18.36,-1.20,19.51,-2.34,2026-09-27,2026-09-27T05:20:00+09:00
140.78100,45.57500,-1.18,,17.17,18.35,-1.18,19.47,-2.30,2026-09-27,2026-09-27T05:20:00+09:00
140.84400,45.57500,-1.16,,17.17,18.33,-1.16,19.42,-2.26,2026-09-27,2026-09-27T05:20:00+09:00
140.90600,45.57500,-1.15,,17.16,18.31,-1.15,19.38,-2.22,2026-09-27,2026-09-27T05:20:00+09:00
140.96900,45.57500,-1.14,,17.16,18.29,-1.14,19.33,-2.18,2026-09-27,2026-09-27T05:20:00+09:00
141.03100,45.57500,-1.13,,17.14,18.27,-1.13,19.29,-2.14,2026-09-27,2026-09-27T05:20:00+09:00
141.09400,45.57500,-1.13,,17.13,18.25,-1.13,19.24,-2.11,2026-09-27,2026-09-27T05:20:00+09:00
141.15600,45.57500,-1.13,,17.11,18.23,-1.13,19.19,-2.08,2026-09-27,2026-09-27T05:20:00+09:00
141.21900,45.57500,-1.77,,16.45,18.22,-1.77,19.14,-2.69,2026-09-27,2026-09-27T05:20:00+09:00
141.28100,45.57500,-1.88,,16.31,18.20,-1.88,19.09,-2.77,2026-09-27,2026-09-27T05:20:00+09:00
141.34400,45.57500,-2.02,,16.16,18.18,-2.02,19.04,-2.88,2026-09-27,2026-09-27T05:20:00+09:00
141.40600,45.57500,-3.43,,14.74,18.16,-3.43,19.00,-4.26,2026-09-27,2026-09-27T05:20:00+09:00
141.46900,45.57500,-3.48,,14.67,18.15,-3.48,18.96,-4.29,2026-09-27,2026-09-27T05:20:00+09:00
141.53100,45.57500,-3.46,,14.68,18.14,-3.46,18.93,-4.25,2026-09-27,2026-09-27T05:20:00+09:00
141.59400,45.57500,-3.44,,14.69,18.13,-3.44,18.91,-4.22,2026-09-27,2026-09-27T05:20:00+09:00
141.65600,45.57500,-3.42,,14.71,18.13,-3.42,18.90,-4.20,2026-09-27,2026-09-27T05:20:00+09:00
141.71900,45.57500,-3.37,,14.77,18.13,-3.37,18.91,-4.15,2026-09-27,2026-09-27T05:20:00+09:00
141.78100,45.57500,-3.20,,14.94,18.14,-3.20,18.93,-3.99,2026-09-27,2026-09-27T05:20:00+09:00
141.84400,45.57500,-2.89,,15.26,18.15,-2.89,18.97,-3.71,2026-09-27,2026-09-27T05:20:00+09:00
141.90600,45.57500,-2.62,,15.54,18.16,-2.62,19.03,-3.49,2026-09-27,2026-09-27T05:20:00+09:00
141.96900,45.57500,-2.56,,15.59,18.15,-2.56,19.06,-3.47,2026-09-27,2026-09-27T05:20:00+09:00
142.03100,45.57500,-2.94,,15.22,18.16,-2.94,19.14,-3.91,2026-09-27,2026-09-27T05:20:00+09:00
142.09400,45.57500,-3.31,,14.86,18.17,-3.31,19.23,-4.37,2026-09-27,2026-09-27T05:20:00+09:00
142.15600,45.57500,-3.67,,14.52,18.19,-3.67,19.32,-4.81,2026-09-27,2026-09-27T05:20:00+09:00
142.21900,45.57500,-3.97,,14.24,18.21,-3.97,19.42,-5.18,2026-09-27,2026-09-27T05:20:00+09:00
142.28100,45.57500,-4.18,,14.05,18.23,-4.18,19.52,-5.48,2026-09-27,2026-09-27T05:20:00+09:00
142.34400,45.57500,-4.32,,13.92,18.24,-4.32,19.62,-5.70,2026-09-27,2026-09-27T05:20:00+09:00
142.40600,45.57500,-4.48,,13.78,18.26,-4.48,19.71,-5.93,2026-09-27,2026-09-27T05:20:00+09:00
142.46900,45.57500,-4.58,,13.69,18.27,-4.58,19.79,-6.10,2026-09-27,2026-09-27T05:20:00+09:00
142.53100,45.57500,-4.65,,13.63,18.28,-4.65,19.86,-6.23,2026-09-27,2026-09-27T05:20:00+09:00
142.59400,45.57500,-4.71,,13.58,18.30,-4.71,19.93,-6.34,2026-09-27,2026-09-27T05:20:00+09:00
140.65600,45.52500,-1.21,,17.17,18.39,-1.21,19.56,-2.38,2026-09-27,2026-09-27T05:20:00+09:00
140.71900,45.52500,-1.19,,17.18,18.37,-1.19,19.52,-2.34,2026-09-27,2026-09-27T05:20:00+09:00
140.78100,45.52500,-1.17,,17.18,18.35,-1.17,19.48,-2.29,2026-09-27,2026-09-27T05:20:00+09:00
140.84400,45.52500,-1.15,,17.18,18.33,-1.15,19.43,-2.25,2026-09-27,2026-09-27T05:20:00+09:00
140.90600,45.52500,-1.13,,17.18,18.31,-1.13,19.38,-2.20,2026-09-27,2026-09-27T05:20:00+09:00
140.96900,45.52500,-1.12,,17.18,18.29,-1.12,19.33,-2.16,2026-09-27,2026-09-27T05:20:00+09:00
141.03100,45.52500,-1.11,,17.16,18.27,-1.11,19.28,-2.12,2026-09-27,2026-09-27T05:20:00+09:00
141.09400,45.52500,-1.12,,17.14,18.25,-1.12,19.23,-2.09,2026-09-27,2026-09-27T05:20:00+09:00
141.15600,45.52500,-1.12,,17.11,18.23,-1.12,19.18,-2.07,2026-09-27,2026-09-27T05:20:00+09:00
141.21900,45.52500,-1.69,,16.52,18.21,-1.69,19.12,-2.60,2026-09-27,2026-09-27T05:20:00+09:00
141.28100,45.52500,-1.83,,16.37,18.19,-1.83,19.07,-2.70,2026-09-27,2026-09-27T05:20:00+09:00
141.34400,45.52500,-1.99,,16.18,18.17,-1.99,19.02,-2.84,2026-09-27,2026-09-27T05:20:00+09:00
141.40600,45.52500,-3.36,,14.80,18.16,-3.36,18.97,-4.17,2026-09-27,2026-09-27T05:20:00+09:00
141.46900,45.52500,-3.47,,14.67,18.14,-3.47,18.93,-4.25,2026-09-27,2026-09-27T05:20:00+09:00
141.53100,45.52500,-3.44,,14.69,18.13,-3.44,18.89,-4.20,2026-09-27,2026-09-27T05:20:00+09:00
141.59400,45.52500,-3.43,,14.70,18.12,-3.43,18.87,-4.17,2026-09-27,2026-09-27T05:20:00+09:00
141.65600,45.52500,-3.45,,14.67,18.12,-3.45,18.86,-4.19,2026-09-27,2026-09-27T05:20:00+09:00
141.71900,45.52500,-3.50,,14.62,18.12,-3.50,18.86,-4.24,2026-09-27,2026-09-27T05:20:00+09:00
141.78100,45.52500,-3.41,,14.72,18.12,-3.41,18.89,-4.17,2026-09-27,2026-09-27T05:20:00+09:00
141.84400,45.52500,-2.95,,15.19,18.14,-2.95,18.93,-3.74,2026-09-27,2026-09-27T05:20:00+09:00
141.90600,45.52500,-2.45,,15.70,18.15,-2.45,18.99,-3.29,2026-09-27,2026-09-27T05:20:00+09:00
141.96900,45.52500,-2.40,,15.74,18.14,-2.40,19.03,-3.30,2026-09-27,2026-09-27T05:20:00+09:00
142.03100,45.52500,-2.88,,15.27,18.16,-2.88,19.12,-3.85,2026-09-27,2026-09-27T05:20:00+09:00
142.09400,45.52500,-3.42,,14.76,18.17,-3.42,19.22,-4.46,2026-09-27,2026-09-27T05:20:00+09:00
142.15600,45.52500,-3.87,,14.32,18.19,-3.87,19.33,-5.01,2026-09-27,2026-09-27T05:20:00+09:00
142.21900,45.52500,-4.19,,14.02,18.21,-4.19,19.44,-5.43,2026-09-27,2026-09-27T05:20:00+09:00
142.28100,45.52500,-4.39,,13.84,18.23,-4.39,19.56,-5.72,2026-09-27,2026-09-27T05:20:00+09:00
142.34400,45.52500,-4.51,,13.74,18.25,-4.51,19.66,-5.92,2026-09-27,2026-09-27T05:20:00+09:00
142.40600,45.52500,-4.66,,13.61,18.26,-4.66,19.76,-6.15,2026-09-27,2026-09-27T05:20:00+09:00
142.46900,45.52500,-4.73,,13.55,18.28,-4.73,19.85,-6.30,2026-09-27,2026-09-27T05:20:00+09:00
142.53100,45.52500,-4.79,,13.51,18.29,-4.79,19.92,-6.41,2026-09-27,2026-09-27T05:20:00+09:00
142.59400,45.52500,-4.83,,13.48,18.30,-4.83,19.98,-6.51,2026-09-27,2026-09-27T05:20:00+09:00
140.65600,45.47500,-1.21,,17.18,18.40,-1.21,19.57,-2.39,2026-09-27,2026-09-27T05:20:00+09:00
140.71900,45.47500,-1.19,,17.19,18.38,-1.19,19.53,-2.34,2026-09-27,2026-09-27T05:20:00+09:00
140.78100,45.47500,-1.16,,17.20,18.36,-1.16,19.49,-2.29,2026-09-27,2026-09-27T05:20:00+09:00
140.84400,45.47500,-1.13,,17.21,18.34,-1.13,19.44,-2.24,2026-09-27,2026-09-27T05:20:00+09:00
140.90600,45.47500,-1.11,,17.21,18.32,-1.11,19.40,-2.19,2026-09-27,2026-09-27T05:20:00+09:00
140.96900,45.47500,-1.09,,17.21,18.30,-1.09,19.34,-2.14,2026-09-27,2026-09-27T05:20:00+09:00
141.03100,45.47500,-1.09,,17.19,18.28,-1.09,19.29,-2.10,2026-09-27,2026-09-27T05:20:00+09:00
141.09400,45.47500,-1.10,,17.16,18.26,-1.10,19.23,-2.08,2026-09-27,2026-09-27T05:20:00+09:00
141.15600,45.47500,-1.12,,17.11,18.23,-1.12,19.18,-2.07,2026-09-27,2026-09-27T05:20:00+09:00
141.21900,45.47500,-1.15,,17.07,18.21,-1.15,19.12,-2.05,2026-09-27,2026-09-27T05:20:00+09:00
141.28100,45.47500,-1.76,,16.43,18.19,-1.76,19.06,-2.63,2026-09-27,2026-09-27T05:20:00+09:00
141.34400,45.47500,-1.95,,16.22,18.17,-1.95,19.00,-2.79,2026-09-27,2026-09-27T05:20:00+09:00
141.40600,45.47500,-3.28,,14.87,18.15,-3.28,18.95,-4.08,2026-09-27,2026-09-27T05:20:00+09:00
141.46900,45.47500,-3.38,,14.76,18.13,-3.38,18.90,-4.15,2026-09-27,2026-09-27T05:20:00+09:00
141.53100,45.47500,-3.40,,14.72,18.12,-3.40,18.86,-4.14,2026-09-27,2026-09-27T05:20:00+09:00
141.59400,45.47500,-3.34,,14.77,18.11,-3.34,18.84,-4.06,2026-09-27,2026-09-27T05:20:00+09:00
141.65600,45.47500,-3.34,,14.76,18.11,-3.34,18.82,-4.06,2026-09-27,2026-09-27T05:20:00+09:00
141.71900,45.47500,-3.59,,14.51,18.11,-3.59,18.83,-4.31,2026-09-27,2026-09-27T05:20:00+09:00
141.78100,45.47500,-3.93,,14.19,18.11,-3.93,18.85,-4.66,2026-09-27,2026-09-27T05:20:00+09:00
141.84400,45.47500,-3.65,,14.48,18.13,-3.65,18.90,-4.42,2026-09-27,2026-09-27T05:20:00+09:00
141.90600,45.47500,-2.95,,15.20,18.14,-2.95,18.96,-3.77,2026-09-27,2026-09-27T05:20:00+09:00
141.96900,45.47500,-2.92,,15.25,18.17,-2.92,19.05,-3.81,2026-09-27,2026-09-27T05:20:00+09:00
142.03100,45.47500,-3.28,,14.87,18.16,-3.28,19.12,-4.24,2026-09-27,2026-09-27T05:20:00+09:00
142.09400,45.47500,-3.84,,14.33,18.17,-3.84,19.23,-4.90,2026-09-27,2026-09-27T05:20:00+09:00
142.15600,45.47500,-4.30,,13.90,18.20,-4.30,19.35,-5.46,2026-09-27,2026-09-27T05:20:00+09:00
142.21900,45.47500,-4.57,,13.65,18.22,-4.57,19.48,-5.83,2026-09-27,2026-09-27T05:20:00+09:00
142.28100,45.47500,-4.69,,13.55,18.24,-4.69,19.60,-6.06,2026-09-27,2026-09-27T05:20:00+09:00
142.34400,45.47500,-4.81,,13.45,18.26,-4.81,19.72,-6.27,2026-09-27,2026-09-27T05:20:00+09:00
142.40600,45.47500,-4.86,,13.41,18.27,-4.86,19.82,-6.41,2026-09-27,2026-09-27T05:20:00+09:00
142.46900,45.47500,-4.90,,13.39,18.29,-4.90,19.91,-6.52,2026-09-27,2026-09-27T05:20:00+09:00
142.53100,45.47500,-4.93,,13.37,18.30,-4.93,19.99,-6.61,2026-09-27,2026-09-27T05:20:00+09:00
