longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.34400,45.82500,-0.57,,15.60,16.17,-0.57,13.74,+1.86,2026-09-02,2026-09-02
141.40600,45.77500,-1.01,,15.68,16.69,-1.01,13.54,+2.14,2026-09-02,2026-09-02
141.46900,45.77500,-1.02,,15.68,16.70,-1.02,13.55,+2.12,2026-09-02,2026-09-02
141.53100,45.77500,-1.03,,15.67,16.70,-1.03,13.57,+2.10,2026-09-02,2026-09-02
141.59400,45.77500,-1.04,,15.66,16.71,-1.04,13.58,+2.08,2026-09-02,2026-09-02
141.65600,45.77500,-1.05,,15.65,16.70,-1.05,13.60,+2.05,2026-09-02,2026-09-02
141.71900,45.77500,-1.06,,15.64,16.70,-1.06,13.63,+2.01,2026-09-02,2026-09-02
141.78100,45.77500,-1.06,,15.63,16.69,-1.06,13.67,+1.96,2026-09-02,2026-09-02
141.84400,45.77500,-1.05,,15.62,16.67,-1.05,13.71,+1.91,2026-09-02,2026-09-02
141.90600,45.77500,-0.93,,15.61,16.55,-0.93,13.74,+1.87,2026-09-02,2026-09-02
141.96900,45.77500,-0.90,,15.61,16.51,-0.90,13.76,+1.84,2026-09-02,2026-09-02
142.03100,45.77500,-0.86,,15.60,16.46,-0.86,13.76,+1.84,2026-09-02,2026-09-02
142.09400,45.77500,-0.84,,15.57,16.41,-0.84,13.74,+1.83,2026-09-02,2026-09-02
142.15600,45.77500,-0.78,,15.58,16.36,-0.78,13.76,+1.82,2026-09-02,2026-09-02
142.21900,45.77500,-0.71,,15.59,16.30,-0.71,13.78,+1.81,2026-09-02,2026-09-02
142.28100,45.77500,-0.64,,15.60,16.24,-0.64,13.79,+1.81,2026-09-02,2026-09-02
142.34400,45.77500,-0.57,,15.61,16.18,-0.57,13.80,+1.81,2026-09-02,2026-09-02
141.40600,45.72500,-1.02,,15.69,16.71,-1.02,13.56,+2.13,2026-09-02,2026-09-02
141.46900,45.72500,-1.04,,15.69,16.73,-1.04,13.57,+2.12,2026-09-02,2026-09-02
141.53100,45.72500,-1.05,,15.68,16.74,-1.05,13.58,+2.10,2026-09-02,2026-09-02
141.59400,45.72500,-1.07,,15.67,16.74,-1.07,13.60,+2.08,2026-09-02,2026-09-02
141.65600,45.72500,-1.08,,15.66,16.74,-1.08,13.62,+2.04,2026-09-02,2026-09-02
141.71900,45.72500,-1.09,,15.64,16.73,-1.09,13.66,+1.99,2026-09-02,2026-09-02
141.78100,45.72500,-1.09,,15.63,16.72,-1.09,13.71,+1.92,2026-09-02,2026-09-02
141.84400,45.72500,-1.09,,15.62,16.70,-1.09,13.78,+1.84,2026-09-02,2026-09-02
141.90600,45.72500,-0.98,,15.61,16.59,-0.98,13.83,+1.78,2026-09-02,2026-09-02
141.96900,45.72500,-0.95,,15.60,16.55,-0.95,13.86,+1.74,2026-09-02,2026-09-02
142.03100,45.72500,-0.90,,15.60,16.50,-0.90,13.86,+1.74,2026-09-02,2026-09-02
142.09400,45.72500,-0.87,,15.57,16.44,-0.87,13.84,+1.74,2026-09-02,2026-09-02
142.15600,45.72500,-0.79,,15.59,16.38,-0.79,13.85,+1.74,2026-09-02,2026-09-02
142.21900,45.72500,-0.72,,15.60,16.31,-0.72,13.85,+1.74,2026-09-02,2026-09-02
142.28100,45.72500,-0.64,,15.61,16.25,-0.64,13.86,+1.75,2026-09-02,2026-09-02
142.34400,45.72500,-0.56,,15.62,16.18,-0.56,13.87,+1.75,2026-09-02,2026-09-02
140.65600,45.67500,-1.30,,15.19,16.48,-1.30,14.55,+0.63,2026-09-02,2026-09-02
140.71900,45.67500,-1.31,,15.19,16.50,-1.31,14.58,+0.61,2026-09-02,2026-09-02
140.78100,45.67500,-1.33,,15.19,16.52,-1.33,14.60,+0.59,2026-09-02,2026-09-02
140.84400,45.67500,-1.36,,15.19,16.54,-1.36,14.62,+0.57,2026-09-02,2026-09-02
140.90600,45.67500,-1.39,,15.18,16.57,-1.39,14.63,+0.55,2026-09-02,2026-09-02
140.96900,45.67500,-1.42,,15.16,16.59,-1.42,14.63,+0.53,2026-09-02,2026-09-02
141.03100,45.67500,-1.47,,15.14,16.61,-1.47,14.63,+0.52,2026-09-02,2026-09-02
141.09400,45.67500,-1.36,,15.28,16.63,-1.36,15.72,-0.44,2026-09-02,2026-09-02
141.15600,45.67500,-1.37,,15.29,16.66,-1.37,15.71,-0.42,2026-09-02,2026-09-02
141.21900,45.67500,-1.37,,15.31,16.68,-1.37,15.70,-0.39,2026-09-02,2026-09-02
141.28100,45.67500,-1.36,,15.35,16.70,-1.36,15.69,-0.34,2026-09-02,2026-09-02
141.34400,45.67500,-0.82,,15.91,16.72,-0.82,13.91,+2.00,2026-09-02,2026-09-02
141.40600,45.67500,-1.03,,15.71,16.74,-1.03,13.58,+2.13,2026-09-02,2026-09-02
141.46900,45.67500,-1.05,,15.71,16.76,-1.05,13.60,+2.11,2026-09-02,2026-09-02
141.53100,45.67500,-1.07,,15.70,16.77,-1.07,13.60,+2.09,2026-09-02,2026-09-02
141.59400,45.67500,-1.09,,15.69,16.77,-1.09,13.61,+2.08,2026-09-02,2026-09-02
141.65600,45.67500,-1.11,,15.67,16.77,-1.11,13.63,+2.04,2026-09-02,2026-09-02
141.71900,45.67500,-1.12,,15.65,16.77,-1.12,13.67,+1.98,2026-09-02,2026-09-02
141.78100,45.67500,-1.13,,15.63,16.76,-1.13,13.75,+1.88,2026-09-02,2026-09-02
141.84400,45.67500,-1.12,,15.61,16.74,-1.12,13.86,+1.75,2026-09-02,2026-09-02
141.90600,45.67500,-1.11,,15.60,16.71,-1.11,13.96,+1.64,2026-09-02,2026-09-02
141.96900,45.67500,-0.99,,15.60,16.59,-0.99,14.01,+1.59,2026-09-02,2026-09-02
142.03100,45.67500,-0.97,,15.57,16.53,-0.97,13.96,+1.60,2026-09-02,2026-09-02
142.09400,45.67500,-0.89,,15.58,16.47,-0.89,13.96,+1.62,2026-09-02,2026-09-02
142.15600,45.67500,-0.81,,15.59,16.40,-0.81,13.95,+1.65,2026-09-02,2026-09-02
142.21900,45.67500,-0.72,,15.61,16.33,-0.72,13.94,+1.67,2026-09-02,2026-09-02
142.28100,45.67500,-0.63,,15.62,16.25,-0.63,13.94,+1.68,2026-09-02,2026-09-02
142.34400,45.67500,-0.55,,15.64,16.18,-0.55,13.95,+1.69,2026-09-02,2026-09-02
142.40600,45.67500,-0.47,,15.64,16.11,-0.47,13.94,+1.70,2026-09-02,2026-09-02
142.46900,45.67500,-0.40,,15.65,16.05,-0.40,13.94,+1.71,2026-09-02,2026-09-02
142.53100,45.67500,-0.29,,15.69,15.98,-0.29,14.36,+1.34,2026-09-02,2026-09-02
142.59400,45.67500,-0.24,,15.69,15.92,-0.24,14.28,+1.40,2026-09-02,2026-09-02
140.65600,45.62500,-1.27,,15.21,16.48,-1.27,14.58,+0.63,2026-09-02,2026-09-02
140.71900,45.62500,-1.28,,15.22,16.50,-1.28,14.61,+0.61,2026-09-02,2026-09-02
140.78100,45.62500,-1.30,,15.22,16.52,-1.30,14.64,+0.58,2026-09-02,2026-09-02
140.84400,45.62500,-1.33,,15.22,16.55,-1.33,14.66,+0.56,2026-09-02,2026-09-02
140.90600,45.62500,-1.36,,15.21,16.57,-1.36,14.68,+0.53,2026-09-02,2026-09-02
140.96900,45.62500,-1.40,,15.20,16.59,-1.40,14.69,+0.51,2026-09-02,2026-09-02
141.03100,45.62500,-1.45,,15.17,16.62,-1.45,14.68,+0.49,2026-09-02,2026-09-02
141.09400,45.62500,-1.51,,15.14,16.64,-1.51,14.67,+0.47,2026-09-02,2026-09-02
141.15600,45.62500,-1.40,,15.27,16.67,-1.40,15.71,-0.44,2026-09-02,2026-09-02
141.21900,45.62500,-1.41,,15.29,16.70,-1.41,15.70,-0.41,2026-09-02,2026-09-02
141.28100,45.62500,-1.40,,15.33,16.72,-1.40,15.69,-0.36,2026-09-02,2026-09-02
141.34400,45.62500,-0.82,,15.92,16.74,-0.82,13.99,+1.93,2026-09-02,2026-09-02
141.40600,45.62500,-1.04,,15.73,16.76,-1.04,13.62,+2.11,2026-09-02,2026-09-02
141.46900,45.62500,-1.05,,15.73,16.78,-1.05,13.64,+2.09,2026-09-02,2026-09-02
141.53100,45.62500,-1.07,,15.72,16.80,-1.07,13.64,+2.08,2026-09-02,2026-09-02
141.59400,45.62500,-1.10,,15.71,16.81,-1.10,13.64,+2.07,2026-09-02,2026-09-02
141.65600,45.62500,-1.12,,15.68,16.81,-1.12,13.63,+2.06,2026-09-02,2026-09-02
141.71900,45.62500,-1.15,,15.65,16.80,-1.15,13.65,+2.00,2026-09-02,2026-09-02
141.78100,45.62500,-1.17,,15.62,16.79,-1.17,13.77,+1.86,2026-09-02,2026-09-02
141.84400,45.62500,-1.16,,15.60,16.77,-1.16,13.97,+1.63,2026-09-02,2026-09-02
141.90600,45.62500,-1.14,,15.60,16.74,-1.14,14.16,+1.43,2026-09-02,2026-09-02
141.96900,45.62500,-1.03,,15.59,16.63,-1.03,14.23,+1.36,2026-09-02,2026-09-02
142.03100,45.62500,-0.99,,15.57,16.56,-0.99,14.16,+1.41,2026-09-02,2026-09-02
142.09400,45.62500,-0.91,,15.59,16.49,-0.91,14.09,+1.49,2026-09-02,2026-09-02
142.15600,45.62500,-0.81,,15.60,16.42,-0.81,14.05,+1.55,2026-09-02,2026-09-02
142.21900,45.62500,-0.71,,15.62,16.33,-0.71,14.04,+1.59,2026-09-02,2026-09-02
142.28100,45.62500,-0.61,,15.64,16.25,-0.61,14.04,+1.61,2026-09-02,2026-09-02
142.34400,45.62500,-0.52,,15.66,16.17,-0.52,14.04,+1.62,2026-09-02,2026-09-02
142.40600,45.62500,-0.44,,15.66,16.10,-0.44,14.03,+1.63,2026-09-02,2026-09-02
142.46900,45.62500,-0.32,,15.71,16.03,-0.32,14.43,+1.28,2026-09-02,2026-09-02
142.53100,45.62500,-0.26,,15.70,15.96,-0.26,14.34,+1.36,2026-09-02,2026-09-02
142.59400,45.62500,-0.21,,15.69,15.90,-0.21,14.25,+1.44,2026-09-02,2026-09-02
140.65600,45.57500,-1.24,,15.23,16.48,-1.24,14.60,+0.63,2026-09-02,2026-09-02
140.71900,45.57500,-1.25,,15.25,16.50,-1.25,14.64,+0.60,2026-09-02,2026-09-02
140.78100,45.57500,-1.26,,15.26,16.52,-1.26,14.68,+0.57,2026-09-02,2026-09-02
140.84400,45.57500,-1.28,,15.26,16.55,-1.28,14.72,+0.54,2026-09-02,2026-09-02
140.90600,45.57500,-1.31,,15.26,16.57,-1.31,14.75,+0.51,2026-09-02,2026-09-02
140.96900,45.57500,-1.35,,15.24,16.60,-1.35,14.76,+0.48,2026-09-02,2026-09-02
141.03100,45.57500,-1.41,,15.21,16.62,-1.41,14.76,+0.45,2026-09-02,2026-09-02
141.09400,45.57500,-1.48,,15.17,16.65,-1.48,14.74,+0.43,2026-09-02,2026-09-02
141.15600,45.57500,-1.57,,15.11,16.68,-1.57,14.70,+0.42,2026-09-02,2026-09-02
141.21900,45.57500,-1.46,,15.25,16.71,-1.46,15.70,-0.45,2026-09-02,2026-09-02
141.28100,45.57500,-1.45,,15.29,16.74,-1.45,15.69,-0.40,2026-09-02,2026-09-02
141.34400,45.57500,-1.40,,15.36,16.76,-1.40,15.68,-0.31,2026-09-02,2026-09-02
141.40600,45.57500,-1.60,,15.18,16.79,-1.60,13.73,+1.46,2026-09-02,2026-09-02
141.46900,45.57500,-1.05,,15.76,16.81,-1.05,13.71,+2.05,2026-09-02,2026-09-02
141.53100,45.57500,-1.06,,15.76,16.82,-1.06,13.73,+2.03,2026-09-02,2026-09-02
141.59400,45.57500,-1.09,,15.75,16.84,-1.09,13.71,+2.04,2026-09-02,2026-09-02
141.65600,45.57500,-1.12,,15.72,16.84,-1.12,13.65,+2.07,2026-09-02,2026-09-02
141.71900,45.57500,-1.17,,15.67,16.84,-1.17,13.59,+2.08,2026-09-02,2026-09-02
141.78100,45.57500,-1.20,,15.62,16.82,-1.20,13.70,+1.92,2026-09-02,2026-09-02
141.84400,45.57500,-1.20,,15.59,16.80,-1.20,14.08,+1.52,2026-09-02,2026-09-02
141.90600,45.57500,-1.18,,15.59,16.77,-1.18,14.46,+1.13,2026-09-02,2026-09-02
141.96900,45.57500,-1.07,,15.59,16.66,-1.07,14.53,+1.06,2026-09-02,2026-09-02
142.03100,45.57500,-1.01,,15.58,16.59,-1.01,14.36,+1.22,2026-09-02,2026-09-02
142.09400,45.57500,-0.91,,15.60,16.51,-0.91,14.21,+1.38,2026-09-02,2026-09-02
142.15600,45.57500,-0.80,,15.62,16.42,-0.80,14.15,+1.48,2026-09-02,2026-09-02
142.21900,45.57500,-0.69,,15.65,16.33,-0.69,14.14,+1.51,2026-09-02,2026-09-02
142.28100,45.57500,-0.58,,15.67,16.25,-0.58,14.15,+1.52,2026-09-02,2026-09-02
142.34400,45.57500,-0.48,,15.68,16.16,-0.48,14.15,+1.54,2026-09-02,2026-09-02
142.40600,45.57500,-0.35,,15.73,16.08,-0.35,14.52,+1.21,2026-09-02,2026-09-02
142.46900,45.57500,-0.29,,15.72,16.00,-0.29,14.41,+1.31,2026-09-02,2026-09-02
142.53100,45.57500,-0.23,,15.70,15.94,-0.23,14.30,+1.40,2026-09-02,2026-09-02
142.59400,45.57500,-0.18,,15.69,15.87,-0.18,14.21,+1.49,2026-09-02,2026-09-02
140.65600,45.52500,-1.21,,15.26,16.47,-1.21,14.62,+0.64,2026-09-02,2026-09-02
140.71900,45.52500,-1.21,,15.28,16.49,-1.21,14.68,+0.60,2026-09-02,2026-09-02
140.78100,45.52500,-1.22,,15.30,16.52,-1.22,14.73,+0.57,2026-09-02,2026-09-02
140.84400,45.52500,-1.23,,15.32,16.54,-1.23,14.79,+0.53,2026-09-02,2026-09-02
140.90600,45.52500,-1.25,,15.32,16.57,-1.25,14.83,+0.49,2026-09-02,2026-09-02
140.96900,45.52500,-1.29,,15.31,16.60,-1.29,14.86,+0.45,2026-09-02,2026-09-02
141.03100,45.52500,-1.35,,15.27,16.62,-1.35,14.86,+0.42,2026-09-02,2026-09-02
141.09400,45.52500,-1.44,,15.21,16.65,-1.44,14.82,+0.39,2026-09-02,2026-09-02
141.15600,45.52500,-1.55,,15.13,16.68,-1.55,14.77,+0.37,2026-09-02,2026-09-02
141.21900,45.52500,-1.52,,15.20,16.72,-1.52,15.70,-0.50,2026-09-02,2026-09-02
141.28100,45.52500,-1.52,,15.22,16.75,-1.52,15.68,-0.46,2026-09-02,2026-09-02
141.34400,45.52500,-1.46,,15.31,16.78,-1.46,15.67,-0.36,2026-09-02,2026-09-02
141.40600,45.52500,-1.62,,15.18,16.80,-1.62,13.85,+1.33,2026-09-02,2026-09-02
141.46900,45.52500,-1.03,,15.79,16.83,-1.03,13.81,+1.98,2026-09-02,2026-09-02
141.53100,45.52500,-1.03,,15.81,16.85,-1.03,13.88,+1.93,2026-09-02,2026-09-02
141.59400,45.52500,-1.04,,15.82,16.86,-1.04,13.91,+1.91,2026-09-02,2026-09-02
141.65600,45.52500,-1.08,,15.79,16.87,-1.08,13.79,+2.00,2026-09-02,2026-09-02
141.71900,45.52500,-1.16,,15.70,16.86,-1.16,13.48,+2.22,2026-09-02,2026-09-02
141.78100,45.52500,-1.24,,15.61,16.85,-1.24,13.35,+2.26,2026-09-02,2026-09-02
141.84400,45.52500,-1.25,,15.57,16.83,-1.25,13.92,+1.66,2026-09-02,2026-09-02
141.90600,45.52500,-1.20,,15.59,16.79,-1.20,14.69,+0.90,2026-09-02,2026-09-02
141.96900,45.52500,-1.09,,15.59,16.69,-1.09,14.75,+0.85,2026-09-02,2026-09-02
142.03100,45.52500,-1.02,,15.58,16.61,-1.02,14.44,+1.15,2026-09-02,2026-09-02
142.09400,45.52500,-0.91,,15.61,16.52,-0.91,14.25,+1.36,2026-09-02,2026-09-02
142.15600,45.52500,-0.77,,15.65,16.42,-0.77,14.23,+1.42,2026-09-02,2026-09-02
142.21900,45.52500,-0.63,,15.69,16.32,-0.63,14.27,+1.42,2026-09-02,2026-09-02
142.28100,45.52500,-0.52,,15.71,16.23,-0.52,14.30,+1.41,2026-09-02,2026-09-02
142.34400,45.52500,-0.41,,15.72,16.13,-0.41,14.29,+1.43,2026-09-02,2026-09-02
142.40600,45.52500,-0.31,,15.74,16.05,-0.31,14.51,+1.23,2026-09-02,2026-09-02
142.46900,45.52500,-0.25,,15.72,15.97,-0.25,14.38,+1.35,2026-09-02,2026-09-02
142.53100,45.52500,-0.19,,15.71,15.90,-0.19,14.25,+1.46,2026-09-02,2026-09-02
142.59400,45.52500,-0.15,,15.69,15.84,-0.15,14.14,+1.55,2026-09-02,2026-09-02
140.65600,45.47500,-1.18,,15.29,16.46,-1.18,14.64,+0.65,2026-09-02,2026-09-02
140.71900,45.47500,-1.17,,15.32,16.49,-1.17,14.71,+0.61,2026-09-02,2026-09-02
140.78100,45.47500,-1.16,,15.35,16.51,-1.16,14.78,+0.57,2026-09-02,2026-09-02
140.84400,45.47500,-1.15,,15.38,16.54,-1.15,14.86,+0.52,2026-09-02,2026-09-02
140.90600,45.47500,-1.16,,15.40,16.56,-1.16,14.94,+0.47,2026-09-02,2026-09-02
140.96900,45.47500,-1.19,,15.41,16.59,-1.19,14.99,+0.42,2026-09-02,2026-09-02
141.03100,45.47500,-1.25,,15.37,16.62,-1.25,14.99,+0.37,2026-09-02,2026-09-02
141.09400,45.47500,-1.37,,15.28,16.65,-1.37,14.94,+0.33,2026-09-02,2026-09-02
141.15600,45.47500,-1.53,,15.16,16.68,-1.53,14.85,+0.30,2026-09-02,2026-09-02
141.21900,45.47500,-1.69,,15.03,16.72,-1.69,14.74,+0.29,2026-09-02,2026-09-02
141.28100,45.47500,-1.63,,15.12,16.75,-1.63,15.67,-0.55,2026-09-02,2026-09-02
141.34400,45.47500,-1.57,,15.21,16.78,-1.57,15.66,-0.44,2026-09-02,2026-09-02
141.40600,45.47500,-1.68,,15.13,16.81,-1.68,13.98,+1.15,2026-09-02,2026-09-02
141.46900,45.47500,-1.42,,15.42,16.84,-1.42,13.98,+1.44,2026-09-02,2026-09-02
141.53100,45.47500,-0.99,,15.87,16.86,-0.99,14.10,+1.77,2026-09-02,2026-09-02
141.59400,45.47500,-0.96,,15.92,16.88,-0.96,14.30,+1.62,2026-09-02,2026-09-02
141.65600,45.47500,-0.96,,15.92,16.89,-0.96,14.31,+1.62,2026-09-02,2026-09-02
141.71900,45.47500,-1.11,,15.78,16.88,-1.11,13.54,+2.24,2026-09-02,2026-09-02
141.78100,45.47500,-1.33,,15.55,16.87,-1.33,12.42,+3.13,2026-09-02,2026-09-02
141.84400,45.47500,-1.36,,15.49,16.84,-1.36,12.67,+2.82,2026-09-02,2026-09-02
141.90600,45.47500,-1.26,,15.54,16.80,-1.26,13.84,+1.70,2026-09-02,2026-09-02
141.96900,45.47500,-1.19,,15.56,16.75,-1.19,14.22,+1.33,2026-09-02,2026-09-02
142.03100,45.47500,-1.03,,15.59,16.61,-1.03,14.17,+1.42,2026-09-02,2026-09-02
142.09400,45.47500,-0.86,,15.65,16.51,-0.86,14.23,+1.42,2026-09-02,2026-09-02
142.15600,45.47500,-0.69,,15.72,16.41,-0.69,14.39,+1.33,2026-09-02,2026-09-02
142.21900,45.47500,-0.54,,15.76,16.30,-0.54,14.50,+1.26,2026-09-02,2026-09-02
142.28100,45.47500,-0.42,,15.77,16.20,-0.42,14.52,+1.26,2026-09-02,2026-09-02
142.34400,45.47500,-0.31,,15.78,16.10,-0.31,14.67,+1.11,2026-09-02,2026-09-02
142.40600,45.47500,-0.25,,15.76,16.01,-0.25,14.49,+1.26,2026-09-02,2026-09-02
142.46900,45.47500,-0.20,,15.73,15.93,-0.20,14.32,+1.41,2026-09-02,2026-09-02
142.53100,45.47500,-0.16,,15.70,15.86,-0.16,14.16,+1.54,2026-09-02,2026-09-02
142.59400,45.47500,-0.11,,15.68,15.80,-0.11,14.03,+1.65,2026-09-02,2026-09-02
142.65600,45.47500,-0.08,,15.67,15.74,-0.08,13.94,+1.73,2026-09-02,2026-09-02
142.71900,45.47500,+0.10,,15.79,15.70,+0.10,13.54,+2.25,2026-09-02,2026-09-02
142.78100,45.47500,+0.14,,15.80,15.65,+0.14,13.49,+2.31,2026-09-02,2026-09-02
142.84400,45.47500,+0.19,,15.80,15.61,+0.19,13.45,+2.35,2026-09-02,2026-09-02
140.65600,45.42500,-1.15,,15.31,16.45,-1.15,14.64,+0.67,2026-09-02,2026-09-02
140.71900,45.42500,-1.13,,15.35,16.48,-1.13,14.72,+0.63,2026-09-02,2026-09-02
140.78100,45.42500,-1.10,,15.40,16.50,-1.10,14.82,+0.57,2026-09-02,2026-09-02
140.84400,45.42500,-1.07,,15.45,16.53,-1.07,14.94,+0.51,2026-09-02,2026-09-02
140.90600,45.42500,-1.04,,15.51,16.55,-1.04,15.06,+0.45,2026-09-02,2026-09-02
140.96900,45.42500,-1.04,,15.55,16.58,-1.04,15.16,+0.38,2026-09-02,2026-09-02
141.03100,45.42500,-1.09,,15.52,16.61,-1.09,15.19,+0.33,2026-09-02,2026-09-02
141.09400,45.42500,-1.26,,15.38,16.65,-1.26,15.11,+0.27,2026-09-02,2026-09-02
141.15600,45.42500,-1.50,,15.18,16.68,-1.50,14.95,+0.22,2026-09-02,2026-09-02
141.21900,45.42500,-1.74,,14.97,16.71,-1.74,14.79,+0.19,2026-09-02,2026-09-02
141.28100,45.42500,-1.91,,14.84,16.75,-1.91,14.65,+0.19,2026-09-02,2026-09-02
141.34400,45.42500,-1.74,,15.05,16.78,-1.74,15.63,-0.58,2026-09-02,2026-09-02
141.40600,45.42500,-1.80,,15.01,16.81,-1.80,14.08,+0.93,2026-09-02,2026-09-02
141.46900,45.42500,-1.46,,15.39,16.84,-1.46,14.07,+1.31,2026-09-02,2026-09-02
141.53100,45.42500,-1.04,,15.83,16.87,-1.04,13.54,+2.29,2026-09-02,2026-09-02
141.59400,45.42500,-0.94,,15.95,16.89,-0.94,14.25,+1.70,2026-09-02,2026-09-02
141.65600,45.42500,-0.81,,16.08,16.90,-0.81,15.08,+1.01,2026-09-02,2026-09-02
141.71900,45.42500,-1.01,,15.88,16.89,-1.01,13.94,+1.94,2026-09-02,2026-09-02
141.78100,45.42500,-1.54,,15.34,16.88,-1.54,10.77,+4.57,2026-09-02,2026-09-02
141.84400,45.42500,-1.56,,15.29,16.85,-1.56,10.67,+4.62,2026-09-02,2026-09-02
141.90600,45.42500,-1.39,,15.42,16.81,-1.39,12.05,+3.37,2026-09-02,2026-09-02
141.96900,45.42500,-1.24,,15.50,16.75,-1.24,13.13,+2.37,2026-09-02,2026-09-02
142.03100,45.42500,-0.98,,15.62,16.60,-0.98,13.84,+1.78,2026-09-02,2026-09-02
142.09400,45.42500,-0.75,,15.75,16.49,-0.75,14.40,+1.35,2026-09-02,2026-09-02
142.15600,45.42500,-0.55,,15.83,16.38,-0.55,14.76,+1.07,2026-09-02,2026-09-02
142.21900,45.42500,-0.41,,15.86,16.26,-0.41,14.87,+0.99,2026-09-02,2026-09-02
142.28100,45.42500,-0.30,,15.85,16.15,-0.30,14.93,+0.93,2026-09-02,2026-09-02
142.34400,45.42500,-0.24,,15.81,16.05,-0.24,14.69,+1.12,2026-09-02,2026-09-02
142.40600,45.42500,-0.20,,15.77,15.96,-0.20,14.44,+1.33,2026-09-02,2026-09-02
142.46900,45.42500,-0.16,,15.73,15.88,-0.16,14.21,+1.52,2026-09-02,2026-09-02
142.53100,45.42500,-0.12,,15.69,15.81,-0.12,14.02,+1.67,2026-09-02,2026-09-02
142.59400,45.42500,-0.08,,15.67,15.75,-0.08,13.89,+1.78,2026-09-02,2026-09-02
142.65600,45.42500,+0.08,,15.78,15.70,+0.08,13.52,+2.26,2026-09-02,2026-09-02
142.71900,45.42500,+0.13,,15.78,15.66,+0.13,13.45,+2.33,2026-09-02,2026-09-02
142.78100,45.42500,+0.17,,15.79,15.62,+0.17,13.41,+2.38,2026-09-02,2026-09-02
142.84400,45.42500,+0.22,,15.80,15.58,+0.22,13.39,+2.41,2026-09-02,2026-09-02
140.65600,45.37500,-1.12,,15.32,16.44,-1.12,14.62,+0.70,2026-09-02,2026-09-02
140.71900,45.37500,-1.10,,15.37,16.46,-1.10,14.71,+0.66,2026-09-02,2026-09-02
140.78100,45.37500,-1.06,,15.43,16.49,-1.06,14.83,+0.60,2026-09-02,2026-09-02
