longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.78100,45.77500,-2.86,,12.70,15.56,-2.86,11.36,+1.35,2026-09-17,2026-09-17
141.84400,45.77500,-2.83,,12.71,15.54,-2.83,11.33,+1.38,2026-09-17,2026-09-17
141.90600,45.77500,-2.68,,12.72,15.39,-2.68,11.31,+1.40,2026-09-17,2026-09-17
141.96900,45.77500,-2.63,,12.72,15.35,-2.63,11.30,+1.42,2026-09-17,2026-09-17
142.03100,45.77500,-2.58,,12.71,15.29,-2.58,11.28,+1.43,2026-09-17,2026-09-17
142.09400,45.77500,-3.30,,11.93,15.23,-3.30,10.60,+1.33,2026-09-17,2026-09-17
142.15600,45.77500,-3.29,,11.88,15.17,-3.29,10.58,+1.31,2026-09-17,2026-09-17
142.21900,45.77500,-3.28,,11.82,15.10,-3.28,10.55,+1.27,2026-09-17,2026-09-17
142.28100,45.77500,-3.27,,11.77,15.04,-3.27,10.52,+1.24,2026-09-17,2026-09-17
142.34400,45.77500,-3.26,,11.71,14.97,-3.26,10.50,+1.22,2026-09-17,2026-09-17
141.40600,45.72500,-2.85,,12.75,15.60,-2.85,11.56,+1.19,2026-09-17,2026-09-17
141.46900,45.72500,-2.86,,12.75,15.61,-2.86,11.54,+1.20,2026-09-17,2026-09-17
141.53100,45.72500,-2.88,,12.74,15.62,-2.88,11.52,+1.22,2026-09-17,2026-09-17
141.59400,45.72500,-2.89,,12.73,15.62,-2.89,11.48,+1.24,2026-09-17,2026-09-17
141.65600,45.72500,-2.90,,12.72,15.62,-2.90,11.44,+1.28,2026-09-17,2026-09-17
141.71900,45.72500,-2.90,,12.72,15.61,-2.90,11.40,+1.32,2026-09-17,2026-09-17
141.78100,45.72500,-2.87,,12.72,15.60,-2.87,11.36,+1.36,2026-09-17,2026-09-17
141.84400,45.72500,-2.84,,12.74,15.58,-2.84,11.33,+1.41,2026-09-17,2026-09-17
141.90600,45.72500,-2.69,,12.76,15.44,-2.69,11.31,+1.44,2026-09-17,2026-09-17
141.96900,45.72500,-2.63,,12.76,15.39,-2.63,11.30,+1.47,2026-09-17,2026-09-17
142.03100,45.72500,-2.58,,12.76,15.33,-2.58,11.28,+1.47,2026-09-17,2026-09-17
142.09400,45.72500,-3.23,,12.03,15.27,-3.23,10.66,+1.37,2026-09-17,2026-09-17
142.15600,45.72500,-3.24,,11.96,15.20,-3.24,10.63,+1.33,2026-09-17,2026-09-17
142.21900,45.72500,-3.25,,11.87,15.12,-3.25,10.58,+1.29,2026-09-17,2026-09-17
142.28100,45.72500,-3.25,,11.79,15.04,-3.25,10.54,+1.25,2026-09-17,2026-09-17
142.34400,45.72500,-3.25,,11.72,14.97,-3.25,10.51,+1.21,2026-09-17,2026-09-17
140.65600,45.67500,-0.18,,15.19,15.37,-0.18,16.06,-0.87,2026-09-17,2026-09-17
140.71900,45.67500,-0.18,,15.21,15.39,-0.18,16.06,-0.86,2026-09-17,2026-09-17
140.78100,45.67500,-0.19,,15.21,15.41,-0.19,16.06,-0.85,2026-09-17,2026-09-17
140.84400,45.67500,-0.21,,15.22,15.43,-0.21,16.06,-0.85,2026-09-17,2026-09-17
140.90600,45.67500,-0.24,,15.21,15.45,-0.24,16.06,-0.85,2026-09-17,2026-09-17
140.96900,45.67500,-0.28,,15.20,15.47,-0.28,16.05,-0.85,2026-09-17,2026-09-17
141.03100,45.67500,-0.33,,15.17,15.49,-0.33,16.03,-0.86,2026-09-17,2026-09-17
141.09400,45.67500,-0.27,,15.25,15.52,-0.27,15.42,-0.17,2026-09-17,2026-09-17
141.15600,45.67500,-0.36,,15.19,15.54,-0.36,15.32,-0.13,2026-09-17,2026-09-17
141.21900,45.67500,-0.44,,15.12,15.56,-0.44,15.20,-0.08,2026-09-17,2026-09-17
141.28100,45.67500,-0.53,,15.06,15.59,-0.53,15.07,-0.01,2026-09-17,2026-09-17
141.34400,45.67500,-1.73,,13.87,15.61,-1.73,13.21,+0.67,2026-09-17,2026-09-17
141.40600,45.67500,-2.84,,12.78,15.63,-2.84,11.61,+1.17,2026-09-17,2026-09-17
141.46900,45.67500,-2.85,,12.79,15.64,-2.85,11.60,+1.18,2026-09-17,2026-09-17
141.53100,45.67500,-2.87,,12.78,15.65,-2.87,11.58,+1.20,2026-09-17,2026-09-17
141.59400,45.67500,-2.90,,12.76,15.66,-2.90,11.54,+1.22,2026-09-17,2026-09-17
141.65600,45.67500,-2.92,,12.74,15.66,-2.92,11.48,+1.26,2026-09-17,2026-09-17
141.71900,45.67500,-2.92,,12.73,15.65,-2.92,11.41,+1.31,2026-09-17,2026-09-17
141.78100,45.67500,-2.89,,12.74,15.64,-2.89,11.36,+1.38,2026-09-17,2026-09-17
141.84400,45.67500,-2.83,,12.78,15.61,-2.83,11.33,+1.45,2026-09-17,2026-09-17
141.90600,45.67500,-2.76,,12.82,15.58,-2.76,11.32,+1.50,2026-09-17,2026-09-17
141.96900,45.67500,-2.60,,12.84,15.44,-2.60,11.30,+1.53,2026-09-17,2026-09-17
142.03100,45.67500,-3.11,,12.26,15.37,-3.11,10.79,+1.47,2026-09-17,2026-09-17
142.09400,45.67500,-3.14,,12.16,15.30,-3.14,10.74,+1.42,2026-09-17,2026-09-17
142.15600,45.67500,-3.19,,12.03,15.22,-3.19,10.68,+1.36,2026-09-17,2026-09-17
142.21900,45.67500,-3.23,,11.91,15.13,-3.23,10.61,+1.30,2026-09-17,2026-09-17
142.28100,45.67500,-3.25,,11.80,15.05,-3.25,10.56,+1.24,2026-09-17,2026-09-17
142.34400,45.67500,-3.25,,11.72,14.96,-3.25,10.52,+1.20,2026-09-17,2026-09-17
142.40600,45.67500,-3.23,,11.65,14.88,-3.23,10.48,+1.17,2026-09-17,2026-09-17
142.46900,45.67500,-3.21,,11.60,14.81,-3.21,10.46,+1.14,2026-09-17,2026-09-17
142.53100,45.67500,-3.18,,11.56,14.74,-3.18,10.43,+1.12,2026-09-17,2026-09-17
142.59400,45.67500,-3.14,,11.52,14.67,-3.14,10.42,+1.11,2026-09-17,2026-09-17
140.65600,45.62500,-0.14,,15.23,15.37,-0.14,16.08,-0.85,2026-09-17,2026-09-17
140.71900,45.62500,-0.14,,15.25,15.39,-0.14,16.09,-0.84,2026-09-17,2026-09-17
140.78100,45.62500,-0.14,,15.27,15.41,-0.14,16.09,-0.82,2026-09-17,2026-09-17
140.84400,45.62500,-0.15,,15.28,15.43,-0.15,16.10,-0.82,2026-09-17,2026-09-17
140.90600,45.62500,-0.18,,15.28,15.45,-0.18,16.09,-0.81,2026-09-17,2026-09-17
140.96900,45.62500,-0.22,,15.26,15.48,-0.22,16.08,-0.82,2026-09-17,2026-09-17
141.03100,45.62500,-0.28,,15.23,15.50,-0.28,16.06,-0.83,2026-09-17,2026-09-17
141.09400,45.62500,-0.35,,15.18,15.53,-0.35,16.03,-0.85,2026-09-17,2026-09-17
141.15600,45.62500,-0.33,,15.23,15.56,-0.33,15.40,-0.17,2026-09-17,2026-09-17
141.21900,45.62500,-0.44,,15.14,15.58,-0.44,15.26,-0.11,2026-09-17,2026-09-17
141.28100,45.62500,-0.54,,15.06,15.61,-0.54,15.10,-0.03,2026-09-17,2026-09-17
141.34400,45.62500,-1.68,,13.96,15.63,-1.68,13.29,+0.67,2026-09-17,2026-09-17
141.40600,45.62500,-2.82,,12.84,15.65,-2.82,11.68,+1.15,2026-09-17,2026-09-17
141.46900,45.62500,-2.82,,12.85,15.67,-2.82,11.69,+1.16,2026-09-17,2026-09-17
141.53100,45.62500,-2.84,,12.84,15.69,-2.84,11.67,+1.17,2026-09-17,2026-09-17
141.59400,45.62500,-2.88,,12.82,15.69,-2.88,11.62,+1.19,2026-09-17,2026-09-17
141.65600,45.62500,-2.93,,12.77,15.70,-2.93,11.54,+1.23,2026-09-17,2026-09-17
141.71900,45.62500,-2.96,,12.73,15.69,-2.96,11.44,+1.30,2026-09-17,2026-09-17
141.78100,45.62500,-2.93,,12.75,15.68,-2.93,11.36,+1.39,2026-09-17,2026-09-17
141.84400,45.62500,-2.82,,12.83,15.65,-2.82,11.33,+1.51,2026-09-17,2026-09-17
141.90600,45.62500,-2.69,,12.92,15.62,-2.69,11.33,+1.59,2026-09-17,2026-09-17
141.96900,45.62500,-2.53,,12.95,15.48,-2.53,11.33,+1.62,2026-09-17,2026-09-17
142.03100,45.62500,-2.94,,12.47,15.41,-2.94,10.93,+1.55,2026-09-17,2026-09-17
142.09400,45.62500,-3.04,,12.28,15.32,-3.04,10.82,+1.46,2026-09-17,2026-09-17
142.15600,45.62500,-3.15,,12.09,15.23,-3.15,10.72,+1.37,2026-09-17,2026-09-17
142.21900,45.62500,-3.22,,11.92,15.14,-3.22,10.63,+1.29,2026-09-17,2026-09-17
142.28100,45.62500,-3.26,,11.79,15.05,-3.26,10.56,+1.22,2026-09-17,2026-09-17
142.34400,45.62500,-3.26,,11.69,14.95,-3.26,10.51,+1.18,2026-09-17,2026-09-17
142.40600,45.62500,-3.25,,11.62,14.87,-3.25,10.48,+1.14,2026-09-17,2026-09-17
142.46900,45.62500,-3.21,,11.57,14.78,-3.21,10.45,+1.12,2026-09-17,2026-09-17
142.53100,45.62500,-3.18,,11.53,14.71,-3.18,10.43,+1.10,2026-09-17,2026-09-17
142.59400,45.62500,-3.14,,11.50,14.64,-3.14,10.41,+1.09,2026-09-17,2026-09-17
140.65600,45.57500,-0.10,,15.27,15.37,-0.10,16.10,-0.83,2026-09-17,2026-09-17
140.71900,45.57500,-0.09,,15.30,15.39,-0.09,16.11,-0.81,2026-09-17,2026-09-17
140.78100,45.57500,-0.08,,15.33,15.41,-0.08,16.13,-0.79,2026-09-17,2026-09-17
140.84400,45.57500,-0.08,,15.35,15.43,-0.08,16.13,-0.78,2026-09-17,2026-09-17
140.90600,45.57500,-0.10,,15.36,15.46,-0.10,16.14,-0.77,2026-09-17,2026-09-17
140.96900,45.57500,-0.14,,15.35,15.48,-0.14,16.12,-0.78,2026-09-17,2026-09-17
141.03100,45.57500,-0.20,,15.31,15.51,-0.20,16.10,-0.79,2026-09-17,2026-09-17
141.09400,45.57500,-0.29,,15.24,15.54,-0.29,16.06,-0.82,2026-09-17,2026-09-17
141.15600,45.57500,-0.41,,15.16,15.57,-0.41,16.02,-0.85,2026-09-17,2026-09-17
141.21900,45.57500,-0.43,,15.17,15.60,-0.43,15.33,-0.17,2026-09-17,2026-09-17
141.28100,45.57500,-0.56,,15.06,15.62,-0.56,15.14,-0.08,2026-09-17,2026-09-17
141.34400,45.57500,-0.67,,14.98,15.65,-0.67,14.92,+0.05,2026-09-17,2026-09-17
141.40600,45.57500,-2.88,,12.80,15.68,-2.88,12.45,+0.35,2026-09-17,2026-09-17
141.46900,45.57500,-2.76,,12.94,15.70,-2.76,11.81,+1.13,2026-09-17,2026-09-17
141.53100,45.57500,-2.76,,12.95,15.72,-2.76,11.81,+1.14,2026-09-17,2026-09-17
141.59400,45.57500,-2.80,,12.92,15.73,-2.80,11.77,+1.15,2026-09-17,2026-09-17
141.65600,45.57500,-2.89,,12.84,15.73,-2.89,11.66,+1.18,2026-09-17,2026-09-17
141.71900,45.57500,-3.01,,12.72,15.73,-3.01,11.48,+1.25,2026-09-17,2026-09-17
141.78100,45.57500,-3.01,,12.70,15.71,-3.01,11.33,+1.37,2026-09-17,2026-09-17
141.84400,45.57500,-2.81,,12.87,15.68,-2.81,11.31,+1.56,2026-09-17,2026-09-17
141.90600,45.57500,-2.56,,13.08,15.65,-2.56,11.37,+1.71,2026-09-17,2026-09-17
141.96900,45.57500,-2.40,,13.12,15.52,-2.40,11.38,+1.74,2026-09-17,2026-09-17
142.03100,45.57500,-2.75,,12.69,15.44,-2.75,11.06,+1.63,2026-09-17,2026-09-17
142.09400,45.57500,-2.97,,12.37,15.34,-2.97,10.88,+1.49,2026-09-17,2026-09-17
142.15600,45.57500,-3.16,,12.09,15.24,-3.16,10.73,+1.36,2026-09-17,2026-09-17
142.21900,45.57500,-3.27,,11.87,15.14,-3.27,10.62,+1.25,2026-09-17,2026-09-17
142.28100,45.57500,-3.31,,11.73,15.03,-3.31,10.55,+1.18,2026-09-17,2026-09-17
142.34400,45.57500,-3.30,,11.63,14.93,-3.30,10.50,+1.13,2026-09-17,2026-09-17
142.40600,45.57500,-3.27,,11.57,14.84,-3.27,10.47,+1.10,2026-09-17,2026-09-17
142.46900,45.57500,-3.23,,11.52,14.75,-3.23,10.44,+1.08,2026-09-17,2026-09-17
142.53100,45.57500,-3.18,,11.49,14.67,-3.18,10.42,+1.07,2026-09-17,2026-09-17
142.59400,45.57500,-3.13,,11.47,14.60,-3.13,10.40,+1.06,2026-09-17,2026-09-17
140.65600,45.52500,-0.05,,15.31,15.36,-0.05,16.12,-0.81,2026-09-17,2026-09-17
140.71900,45.52500,-0.03,,15.36,15.39,-0.03,16.14,-0.79,2026-09-17,2026-09-17
140.78100,45.52500,-0.00,,15.41,15.41,-0.00,16.17,-0.76,2026-09-17,2026-09-17
140.84400,45.52500,+0.02,,15.45,15.43,+0.02,16.18,-0.74,2026-09-17,2026-09-17
140.90600,45.52500,+0.01,,15.47,15.46,+0.01,16.19,-0.72,2026-09-17,2026-09-17
140.96900,45.52500,-0.02,,15.47,15.48,-0.02,16.19,-0.72,2026-09-17,2026-09-17
141.03100,45.52500,-0.09,,15.42,15.51,-0.09,16.16,-0.74,2026-09-17,2026-09-17
141.09400,45.52500,-0.21,,15.33,15.54,-0.21,16.11,-0.77,2026-09-17,2026-09-17
141.15600,45.52500,-0.36,,15.21,15.57,-0.36,16.04,-0.82,2026-09-17,2026-09-17
141.21900,45.52500,-0.42,,15.19,15.60,-0.42,15.42,-0.24,2026-09-17,2026-09-17
141.28100,45.52500,-0.58,,15.05,15.64,-0.58,15.20,-0.15,2026-09-17,2026-09-17
141.34400,45.52500,-0.72,,14.95,15.67,-0.72,14.95,+0.00,2026-09-17,2026-09-17
141.40600,45.52500,-2.81,,12.89,15.69,-2.81,12.56,+0.33,2026-09-17,2026-09-17
141.46900,45.52500,-2.66,,13.06,15.72,-2.66,11.95,+1.11,2026-09-17,2026-09-17
141.53100,45.52500,-2.61,,13.13,15.74,-2.61,12.02,+1.10,2026-09-17,2026-09-17
141.59400,45.52500,-2.61,,13.15,15.76,-2.61,12.05,+1.10,2026-09-17,2026-09-17
141.65600,45.52500,-2.73,,13.03,15.76,-2.73,11.92,+1.11,2026-09-17,2026-09-17
141.71900,45.52500,-3.04,,12.72,15.76,-3.04,11.57,+1.14,2026-09-17,2026-09-17
141.78100,45.52500,-3.26,,12.49,15.74,-3.26,11.22,+1.26,2026-09-17,2026-09-17
141.84400,45.52500,-2.97,,12.75,15.71,-2.97,11.21,+1.54,2026-09-17,2026-09-17
141.90600,45.52500,-2.47,,13.21,15.67,-2.47,11.41,+1.80,2026-09-17,2026-09-17
141.96900,45.52500,-2.31,,13.24,15.55,-2.31,11.42,+1.82,2026-09-17,2026-09-17
142.03100,45.52500,-2.71,,12.75,15.46,-2.71,11.10,+1.65,2026-09-17,2026-09-17
142.09400,45.52500,-3.05,,12.30,15.35,-3.05,10.85,+1.45,2026-09-17,2026-09-17
142.15600,45.52500,-3.28,,11.96,15.24,-3.28,10.68,+1.29,2026-09-17,2026-09-17
142.21900,45.52500,-3.38,,11.74,15.12,-3.38,10.57,+1.17,2026-09-17,2026-09-17
142.28100,45.52500,-3.40,,11.61,15.01,-3.40,10.51,+1.10,2026-09-17,2026-09-17
142.34400,45.52500,-3.36,,11.54,14.90,-3.36,10.47,+1.07,2026-09-17,2026-09-17
142.40600,45.52500,-3.31,,11.49,14.80,-3.31,10.44,+1.05,2026-09-17,2026-09-17
142.46900,45.52500,-3.24,,11.46,14.71,-3.24,10.42,+1.04,2026-09-17,2026-09-17
142.53100,45.52500,-3.18,,11.44,14.63,-3.18,10.41,+1.04,2026-09-17,2026-09-17
142.59400,45.52500,-3.12,,11.43,14.55,-3.12,10.39,+1.04,2026-09-17,2026-09-17
140.65600,45.47500,-0.01,,15.35,15.36,-0.01,16.14,-0.80,2026-09-17,2026-09-17
140.71900,45.47500,+0.03,,15.41,15.38,+0.03,16.17,-0.76,2026-09-17,2026-09-17
140.78100,45.47500,+0.08,,15.48,15.40,+0.08,16.21,-0.72,2026-09-17,2026-09-17
140.84400,45.47500,+0.13,,15.56,15.43,+0.13,16.24,-0.69,2026-09-17,2026-09-17
140.90600,45.47500,+0.16,,15.62,15.45,+0.16,16.27,-0.65,2026-09-17,2026-09-17
140.96900,45.47500,+0.16,,15.64,15.48,+0.16,16.28,-0.64,2026-09-17,2026-09-17
141.03100,45.47500,+0.08,,15.59,15.51,+0.08,16.25,-0.65,2026-09-17,2026-09-17
141.09400,45.47500,-0.08,,15.46,15.54,-0.08,16.17,-0.71,2026-09-17,2026-09-17
141.15600,45.47500,-0.30,,15.28,15.57,-0.30,16.07,-0.79,2026-09-17,2026-09-17
141.21900,45.47500,-0.53,,15.08,15.61,-0.53,15.96,-0.88,2026-09-17,2026-09-17
141.28100,45.47500,-0.62,,15.02,15.64,-0.62,15.27,-0.25,2026-09-17,2026-09-17
141.34400,45.47500,-0.78,,14.90,15.67,-0.78,14.98,-0.09,2026-09-17,2026-09-17
141.40600,45.47500,-2.75,,12.96,15.71,-2.75,12.68,+0.28,2026-09-17,2026-09-17
141.46900,45.47500,-2.63,,13.10,15.74,-2.63,12.57,+0.54,2026-09-17,2026-09-17
141.53100,45.47500,-2.41,,13.35,15.76,-2.41,12.27,+1.08,2026-09-17,2026-09-17
141.59400,45.47500,-2.24,,13.54,15.78,-2.24,12.47,+1.07,2026-09-17,2026-09-17
141.65600,45.47500,-2.23,,13.56,15.79,-2.23,12.49,+1.06,2026-09-17,2026-09-17
141.71900,45.47500,-2.90,,12.88,15.78,-2.90,11.85,+1.03,2026-09-17,2026-09-17
141.78100,45.47500,-3.91,,11.86,15.77,-3.91,10.83,+1.02,2026-09-17,2026-09-17
141.84400,45.47500,-3.84,,11.90,15.74,-3.84,10.68,+1.22,2026-09-17,2026-09-17
141.90600,45.47500,-3.03,,12.66,15.69,-3.03,11.09,+1.57,2026-09-17,2026-09-17
141.96900,45.47500,-2.96,,12.67,15.63,-2.96,11.03,+1.64,2026-09-17,2026-09-17
142.03100,45.47500,-3.10,,12.37,15.46,-3.10,10.87,+1.49,2026-09-17,2026-09-17
142.09400,45.47500,-3.37,,11.97,15.35,-3.37,10.68,+1.29,2026-09-17,2026-09-17
142.15600,45.47500,-3.54,,11.69,15.22,-3.54,10.56,+1.13,2026-09-17,2026-09-17
142.21900,45.47500,-3.57,,11.53,15.09,-3.57,10.49,+1.04,2026-09-17,2026-09-17
142.28100,45.47500,-3.52,,11.46,14.97,-3.52,10.46,+1.00,2026-09-17,2026-09-17
142.34400,45.47500,-3.43,,11.42,14.85,-3.43,10.43,+0.99,2026-09-17,2026-09-17
142.40600,45.47500,-3.34,,11.41,14.75,-3.34,10.42,+0.99,2026-09-17,2026-09-17
142.46900,45.47500,-3.25,,11.40,14.65,-3.25,10.40,+0.99,2026-09-17,2026-09-17
142.53100,45.47500,-3.18,,11.39,14.57,-3.18,10.39,+1.00,2026-09-17,2026-09-17
142.59400,45.47500,-2.60,,11.90,14.50,-2.60,10.92,+0.98,2026-09-17,2026-09-17
142.65600,45.47500,-2.52,,11.92,14.44,-2.52,10.95,+0.97,2026-09-17,2026-09-17
142.71900,45.47500,-2.45,,11.94,14.39,-2.45,10.98,+0.96,2026-09-17,2026-09-17
142.78100,45.47500,-2.38,,11.96,14.34,-2.38,11.01,+0.95,2026-09-17,2026-09-17
142.84400,45.47500,-2.33,,11.97,14.30,-2.33,11.03,+0.94,2026-09-17,2026-09-17
140.65600,45.42500,+0.02,,15.37,15.35,+0.02,16.16,-0.79,2026-09-17,2026-09-17
140.71900,45.42500,+0.09,,15.46,15.37,+0.09,16.20,-0.74,2026-09-17,2026-09-17
140.78100,45.42500,+0.16,,15.56,15.39,+0.16,16.25,-0.69,2026-09-17,2026-09-17
140.84400,45.42500,+0.26,,15.68,15.42,+0.26,16.31,-0.63,2026-09-17,2026-09-17
140.90600,45.42500,+0.35,,15.80,15.44,+0.35,16.37,-0.57,2026-09-17,2026-09-17
140.96900,45.42500,+0.41,,15.88,15.47,+0.41,16.41,-0.52,2026-09-17,2026-09-17
141.03100,45.42500,+0.36,,15.86,15.50,+0.36,16.39,-0.52,2026-09-17,2026-09-17
141.09400,45.42500,+0.13,,15.66,15.54,+0.13,16.27,-0.61,2026-09-17,2026-09-17
141.15600,45.42500,-0.22,,15.35,15.57,-0.22,16.09,-0.75,2026-09-17,2026-09-17
141.21900,45.42500,-0.58,,15.03,15.60,-0.58,15.92,-0.89,2026-09-17,2026-09-17
141.28100,45.42500,-0.83,,14.81,15.64,-0.83,15.80,-0.99,2026-09-17,2026-09-17
141.34400,45.42500,-0.88,,14.80,15.67,-0.88,15.03,-0.23,2026-09-17,2026-09-17
141.40600,45.42500,-2.72,,12.98,15.71,-2.72,12.82,+0.17,2026-09-17,2026-09-17
141.46900,45.42500,-2.58,,13.16,15.74,-2.58,12.66,+0.50,2026-09-17,2026-09-17
141.53100,45.42500,-2.99,,12.77,15.77,-2.99,11.91,+0.87,2026-09-17,2026-09-17
141.59400,45.42500,-2.33,,13.46,15.79,-2.33,12.51,+0.95,2026-09-17,2026-09-17
141.65600,45.42500,-1.54,,14.26,15.80,-1.54,13.18,+1.07,2026-09-17,2026-09-17
141.71900,45.42500,-2.51,,13.28,15.79,-2.51,12.28,+1.00,2026-09-17,2026-09-17
141.78100,45.42500,-5.19,,10.58,15.78,-5.19,9.81,+0.77,2026-09-17,2026-09-17
141.84400,45.42500,-5.29,,10.45,15.74,-5.29,9.63,+0.82,2026-09-17,2026-09-17
141.90600,45.42500,-4.26,,11.43,15.69,-4.26,10.32,+1.11,2026-09-17,2026-09-17
141.96900,45.42500,-4.01,,11.61,15.62,-4.01,10.36,+1.25,2026-09-17,2026-09-17
142.03100,45.42500,-3.77,,11.68,15.45,-3.77,10.49,+1.20,2026-09-17,2026-09-17
142.09400,45.42500,-3.82,,11.50,15.32,-3.82,10.47,+1.04,2026-09-17,2026-09-17
142.15600,45.42500,-3.83,,11.35,15.18,-3.83,10.44,+0.92,2026-09-17,2026-09-17
142.21900,45.42500,-3.75,,11.30,15.05,-3.75,10.42,+0.88,2026-09-17,2026-09-17
142.28100,45.42500,-3.62,,11.30,14.91,-3.62,10.41,+0.88,2026-09-17,2026-09-17
142.34400,45.42500,-3.48,,11.31,14.79,-3.48,10.40,+0.91,2026-09-17,2026-09-17
142.40600,45.42500,-3.36,,11.33,14.68,-3.36,10.40,+0.93,2026-09-17,2026-09-17
142.46900,45.42500,-3.74,,10.85,14.59,-3.74,10.02,+0.83,2026-09-17,2026-09-17
142.53100,45.42500,-2.71,,11.80,14.51,-2.71,10.85,+0.94,2026-09-17,2026-09-17
142.59400,45.42500,-2.60,,11.84,14.44,-2.60,10.91,+0.94,2026-09-17,2026-09-17
142.65600,45.42500,-2.50,,11.88,14.38,-2.50,10.95,+0.93,2026-09-17,2026-09-17
142.71900,45.42500,-4.20,,10.13,14.33,-4.20,9.66,+0.47,2026-09-17,2026-09-17
142.78100,45.42500,-4.18,,10.11,14.29,-4.18,9.65,+0.46,2026-09-17,2026-09-17
142.84400,45.42500,-4.16,,10.10,14.25,-4.16,9.64,+0.45,2026-09-17,2026-09-17
140.65600,45.37500,+0.04,,15.38,15.34,+0.04,16.16,-0.79,2026-09-17,2026-09-17
140.71900,45.37500,+0.12,,15.47,15.36,+0.12,16.21,-0.74,2026-09-17,2026-09-17
140.78100,45.37500,+0.22,,15.60,15.38,+0.22,16.28,-0.67,2026-09-17,2026-09-17
