longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.90600,45.82500,-3.20,,15.62,18.82,-3.20,13.68,+1.94,2026-09-02,2026-09-02
141.96900,45.82500,-3.17,,15.61,18.78,-3.17,13.69,+1.92,2026-09-02,2026-09-02
142.03100,45.82500,-3.14,,15.61,18.74,-3.14,13.69,+1.91,2026-09-02,2026-09-02
142.09400,45.82500,-3.14,,15.57,18.70,-3.14,13.66,+1.91,2026-09-02,2026-09-02
142.15600,45.82500,-3.08,,15.57,18.65,-3.08,13.68,+1.89,2026-09-02,2026-09-02
142.21900,45.82500,-3.02,,15.58,18.60,-3.02,13.71,+1.88,2026-09-02,2026-09-02
142.28100,45.82500,-2.96,,15.59,18.55,-2.96,13.72,+1.87,2026-09-02,2026-09-02
142.34400,45.82500,-2.90,,15.60,18.50,-2.90,13.74,+1.86,2026-09-02,2026-09-02
141.40600,45.77500,-3.37,,15.68,19.05,-3.37,13.54,+2.14,2026-09-02,2026-09-02
141.46900,45.77500,-3.38,,15.68,19.06,-3.38,13.55,+2.12,2026-09-02,2026-09-02
141.53100,45.77500,-3.39,,15.67,19.06,-3.39,13.57,+2.10,2026-09-02,2026-09-02
141.59400,45.77500,-3.40,,15.66,19.06,-3.40,13.58,+2.08,2026-09-02,2026-09-02
141.65600,45.77500,-3.41,,15.65,19.06,-3.41,13.60,+2.05,2026-09-02,2026-09-02
141.71900,45.77500,-3.41,,15.64,19.05,-3.41,13.63,+2.01,2026-09-02,2026-09-02
141.78100,45.77500,-3.41,,15.63,19.04,-3.41,13.67,+1.96,2026-09-02,2026-09-02
141.84400,45.77500,-3.41,,15.62,19.03,-3.41,13.71,+1.91,2026-09-02,2026-09-02
141.90600,45.77500,-3.25,,15.61,18.86,-3.25,13.74,+1.87,2026-09-02,2026-09-02
141.96900,45.77500,-3.21,,15.61,18.82,-3.21,13.76,+1.84,2026-09-02,2026-09-02
142.03100,45.77500,-3.17,,15.60,18.78,-3.17,13.76,+1.84,2026-09-02,2026-09-02
142.09400,45.77500,-3.16,,15.57,18.73,-3.16,13.74,+1.83,2026-09-02,2026-09-02
142.15600,45.77500,-3.10,,15.58,18.68,-3.10,13.76,+1.82,2026-09-02,2026-09-02
142.21900,45.77500,-3.03,,15.59,18.62,-3.03,13.78,+1.81,2026-09-02,2026-09-02
142.28100,45.77500,-2.96,,15.60,18.56,-2.96,13.79,+1.81,2026-09-02,2026-09-02
142.34400,45.77500,-2.90,,15.61,18.51,-2.90,13.80,+1.81,2026-09-02,2026-09-02
141.40600,45.72500,-3.38,,15.69,19.07,-3.38,13.56,+2.13,2026-09-02,2026-09-02
141.46900,45.72500,-3.39,,15.69,19.08,-3.39,13.57,+2.12,2026-09-02,2026-09-02
141.53100,45.72500,-3.40,,15.68,19.08,-3.40,13.58,+2.10,2026-09-02,2026-09-02
141.59400,45.72500,-3.41,,15.67,19.09,-3.41,13.60,+2.08,2026-09-02,2026-09-02
141.65600,45.72500,-3.43,,15.66,19.08,-3.43,13.62,+2.04,2026-09-02,2026-09-02
141.71900,45.72500,-3.44,,15.64,19.08,-3.44,13.66,+1.99,2026-09-02,2026-09-02
141.78100,45.72500,-3.44,,15.63,19.07,-3.44,13.71,+1.92,2026-09-02,2026-09-02
141.84400,45.72500,-3.44,,15.62,19.05,-3.44,13.78,+1.84,2026-09-02,2026-09-02
141.90600,45.72500,-3.30,,15.61,18.90,-3.30,13.83,+1.78,2026-09-02,2026-09-02
141.96900,45.72500,-3.26,,15.60,18.86,-3.26,13.86,+1.74,2026-09-02,2026-09-02
142.03100,45.72500,-3.21,,15.60,18.81,-3.21,13.86,+1.74,2026-09-02,2026-09-02
142.09400,45.72500,-3.19,,15.57,18.76,-3.19,13.84,+1.74,2026-09-02,2026-09-02
142.15600,45.72500,-3.11,,15.59,18.70,-3.11,13.85,+1.74,2026-09-02,2026-09-02
142.21900,45.72500,-3.04,,15.60,18.64,-3.04,13.85,+1.74,2026-09-02,2026-09-02
142.28100,45.72500,-2.97,,15.61,18.57,-2.97,13.86,+1.75,2026-09-02,2026-09-02
142.34400,45.72500,-2.89,,15.62,18.51,-2.89,13.87,+1.75,2026-09-02,2026-09-02
140.65600,45.67500,-3.75,,15.19,18.94,-3.75,14.55,+0.63,2026-09-02,2026-09-02
140.71900,45.67500,-3.76,,15.19,18.95,-3.76,14.58,+0.61,2026-09-02,2026-09-02
140.78100,45.67500,-3.77,,15.19,18.96,-3.77,14.60,+0.59,2026-09-02,2026-09-02
140.84400,45.67500,-3.78,,15.19,18.97,-3.78,14.62,+0.57,2026-09-02,2026-09-02
140.90600,45.67500,-3.80,,15.18,18.98,-3.80,14.63,+0.55,2026-09-02,2026-09-02
140.96900,45.67500,-3.83,,15.16,19.00,-3.83,14.63,+0.53,2026-09-02,2026-09-02
141.03100,45.67500,-3.87,,15.14,19.01,-3.87,14.63,+0.52,2026-09-02,2026-09-02
141.09400,45.67500,-3.75,,15.28,19.02,-3.75,15.72,-0.44,2026-09-02,2026-09-02
141.15600,45.67500,-3.75,,15.29,19.04,-3.75,15.71,-0.42,2026-09-02,2026-09-02
141.21900,45.67500,-3.74,,15.31,19.05,-3.74,15.70,-0.39,2026-09-02,2026-09-02
141.28100,45.67500,-3.72,,15.35,19.07,-3.72,15.69,-0.34,2026-09-02,2026-09-02
141.34400,45.67500,-3.17,,15.91,19.08,-3.17,13.91,+2.00,2026-09-02,2026-09-02
141.40600,45.67500,-3.38,,15.71,19.09,-3.38,13.58,+2.13,2026-09-02,2026-09-02
141.46900,45.67500,-3.39,,15.71,19.10,-3.39,13.60,+2.11,2026-09-02,2026-09-02
141.53100,45.67500,-3.41,,15.70,19.11,-3.41,13.60,+2.09,2026-09-02,2026-09-02
141.59400,45.67500,-3.42,,15.69,19.11,-3.42,13.61,+2.08,2026-09-02,2026-09-02
141.65600,45.67500,-3.44,,15.67,19.11,-3.44,13.63,+2.04,2026-09-02,2026-09-02
141.71900,45.67500,-3.46,,15.65,19.10,-3.46,13.67,+1.98,2026-09-02,2026-09-02
141.78100,45.67500,-3.47,,15.63,19.09,-3.47,13.75,+1.88,2026-09-02,2026-09-02
141.84400,45.67500,-3.47,,15.61,19.08,-3.47,13.86,+1.75,2026-09-02,2026-09-02
141.90600,45.67500,-3.45,,15.60,19.06,-3.45,13.96,+1.64,2026-09-02,2026-09-02
141.96900,45.67500,-3.30,,15.60,18.90,-3.30,14.01,+1.59,2026-09-02,2026-09-02
142.03100,45.67500,-3.28,,15.57,18.85,-3.28,13.96,+1.60,2026-09-02,2026-09-02
142.09400,45.67500,-3.21,,15.58,18.79,-3.21,13.96,+1.62,2026-09-02,2026-09-02
142.15600,45.67500,-3.13,,15.59,18.72,-3.13,13.95,+1.65,2026-09-02,2026-09-02
142.21900,45.67500,-3.04,,15.61,18.65,-3.04,13.94,+1.67,2026-09-02,2026-09-02
142.28100,45.67500,-2.96,,15.62,18.58,-2.96,13.94,+1.68,2026-09-02,2026-09-02
142.34400,45.67500,-2.88,,15.64,18.51,-2.88,13.95,+1.69,2026-09-02,2026-09-02
142.40600,45.67500,-2.80,,15.64,18.44,-2.80,13.94,+1.70,2026-09-02,2026-09-02
142.46900,45.67500,-2.73,,15.65,18.38,-2.73,13.94,+1.71,2026-09-02,2026-09-02
142.53100,45.67500,-2.63,,15.69,18.32,-2.63,14.36,+1.34,2026-09-02,2026-09-02
142.59400,45.67500,-2.58,,15.69,18.26,-2.58,14.28,+1.40,2026-09-02,2026-09-02
140.65600,45.62500,-3.73,,15.21,18.94,-3.73,14.58,+0.63,2026-09-02,2026-09-02
140.71900,45.62500,-3.73,,15.22,18.95,-3.73,14.61,+0.61,2026-09-02,2026-09-02
140.78100,45.62500,-3.74,,15.22,18.96,-3.74,14.64,+0.58,2026-09-02,2026-09-02
140.84400,45.62500,-3.75,,15.22,18.97,-3.75,14.66,+0.56,2026-09-02,2026-09-02
140.90600,45.62500,-3.77,,15.21,18.99,-3.77,14.68,+0.53,2026-09-02,2026-09-02
140.96900,45.62500,-3.80,,15.20,19.00,-3.80,14.69,+0.51,2026-09-02,2026-09-02
141.03100,45.62500,-3.84,,15.17,19.02,-3.84,14.68,+0.49,2026-09-02,2026-09-02
141.09400,45.62500,-3.89,,15.14,19.03,-3.89,14.67,+0.47,2026-09-02,2026-09-02
141.15600,45.62500,-3.78,,15.27,19.05,-3.78,15.71,-0.44,2026-09-02,2026-09-02
141.21900,45.62500,-3.78,,15.29,19.06,-3.78,15.70,-0.41,2026-09-02,2026-09-02
141.28100,45.62500,-3.75,,15.33,19.08,-3.75,15.69,-0.36,2026-09-02,2026-09-02
141.34400,45.62500,-3.17,,15.92,19.09,-3.17,13.99,+1.93,2026-09-02,2026-09-02
141.40600,45.62500,-3.38,,15.73,19.11,-3.38,13.62,+2.11,2026-09-02,2026-09-02
141.46900,45.62500,-3.39,,15.73,19.12,-3.39,13.64,+2.09,2026-09-02,2026-09-02
141.53100,45.62500,-3.40,,15.72,19.13,-3.40,13.64,+2.08,2026-09-02,2026-09-02
141.59400,45.62500,-3.42,,15.71,19.13,-3.42,13.64,+2.07,2026-09-02,2026-09-02
141.65600,45.62500,-3.45,,15.68,19.13,-3.45,13.63,+2.06,2026-09-02,2026-09-02
141.71900,45.62500,-3.47,,15.65,19.13,-3.47,13.65,+2.00,2026-09-02,2026-09-02
141.78100,45.62500,-3.49,,15.62,19.12,-3.49,13.77,+1.86,2026-09-02,2026-09-02
141.84400,45.62500,-3.50,,15.60,19.10,-3.50,13.97,+1.63,2026-09-02,2026-09-02
141.90600,45.62500,-3.48,,15.60,19.08,-3.48,14.16,+1.43,2026-09-02,2026-09-02
141.96900,45.62500,-3.35,,15.59,18.94,-3.35,14.23,+1.36,2026-09-02,2026-09-02
142.03100,45.62500,-3.31,,15.57,18.88,-3.31,14.16,+1.41,2026-09-02,2026-09-02
142.09400,45.62500,-3.22,,15.59,18.81,-3.22,14.09,+1.49,2026-09-02,2026-09-02
142.15600,45.62500,-3.13,,15.60,18.74,-3.13,14.05,+1.55,2026-09-02,2026-09-02
142.21900,45.62500,-3.03,,15.62,18.66,-3.03,14.04,+1.59,2026-09-02,2026-09-02
142.28100,45.62500,-2.94,,15.64,18.58,-2.94,14.04,+1.61,2026-09-02,2026-09-02
142.34400,45.62500,-2.85,,15.66,18.50,-2.85,14.04,+1.62,2026-09-02,2026-09-02
142.40600,45.62500,-2.77,,15.66,18.43,-2.77,14.03,+1.63,2026-09-02,2026-09-02
142.46900,45.62500,-2.66,,15.71,18.36,-2.66,14.43,+1.28,2026-09-02,2026-09-02
142.53100,45.62500,-2.60,,15.70,18.30,-2.60,14.34,+1.36,2026-09-02,2026-09-02
142.59400,45.62500,-2.55,,15.69,18.24,-2.55,14.25,+1.44,2026-09-02,2026-09-02
140.65600,45.57500,-3.70,,15.23,18.94,-3.70,14.60,+0.63,2026-09-02,2026-09-02
140.71900,45.57500,-3.70,,15.25,18.95,-3.70,14.64,+0.60,2026-09-02,2026-09-02
140.78100,45.57500,-3.70,,15.26,18.96,-3.70,14.68,+0.57,2026-09-02,2026-09-02
140.84400,45.57500,-3.71,,15.26,18.98,-3.71,14.72,+0.54,2026-09-02,2026-09-02
140.90600,45.57500,-3.73,,15.26,18.99,-3.73,14.75,+0.51,2026-09-02,2026-09-02
140.96900,45.57500,-3.76,,15.24,19.00,-3.76,14.76,+0.48,2026-09-02,2026-09-02
141.03100,45.57500,-3.81,,15.21,19.02,-3.81,14.76,+0.45,2026-09-02,2026-09-02
141.09400,45.57500,-3.87,,15.17,19.04,-3.87,14.74,+0.43,2026-09-02,2026-09-02
141.15600,45.57500,-3.94,,15.11,19.05,-3.94,14.70,+0.42,2026-09-02,2026-09-02
141.21900,45.57500,-3.82,,15.25,19.07,-3.82,15.70,-0.45,2026-09-02,2026-09-02
141.28100,45.57500,-3.80,,15.29,19.09,-3.80,15.69,-0.40,2026-09-02,2026-09-02
141.34400,45.57500,-3.74,,15.36,19.11,-3.74,15.68,-0.31,2026-09-02,2026-09-02
141.40600,45.57500,-3.94,,15.18,19.12,-3.94,13.73,+1.46,2026-09-02,2026-09-02
141.46900,45.57500,-3.38,,15.76,19.14,-3.38,13.71,+2.05,2026-09-02,2026-09-02
141.53100,45.57500,-3.39,,15.76,19.15,-3.39,13.73,+2.03,2026-09-02,2026-09-02
141.59400,45.57500,-3.40,,15.75,19.15,-3.40,13.71,+2.04,2026-09-02,2026-09-02
141.65600,45.57500,-3.44,,15.72,19.16,-3.44,13.65,+2.07,2026-09-02,2026-09-02
141.71900,45.57500,-3.48,,15.67,19.15,-3.48,13.59,+2.08,2026-09-02,2026-09-02
141.78100,45.57500,-3.52,,15.62,19.14,-3.52,13.70,+1.92,2026-09-02,2026-09-02
141.84400,45.57500,-3.53,,15.59,19.12,-3.53,14.08,+1.52,2026-09-02,2026-09-02
141.90600,45.57500,-3.51,,15.59,19.10,-3.51,14.46,+1.13,2026-09-02,2026-09-02
141.96900,45.57500,-3.38,,15.59,18.97,-3.38,14.53,+1.06,2026-09-02,2026-09-02
142.03100,45.57500,-3.32,,15.58,18.90,-3.32,14.36,+1.22,2026-09-02,2026-09-02
142.09400,45.57500,-3.23,,15.60,18.83,-3.23,14.21,+1.38,2026-09-02,2026-09-02
142.15600,45.57500,-3.12,,15.62,18.74,-3.12,14.15,+1.48,2026-09-02,2026-09-02
142.21900,45.57500,-3.01,,15.65,18.66,-3.01,14.14,+1.51,2026-09-02,2026-09-02
142.28100,45.57500,-2.90,,15.67,18.57,-2.90,14.15,+1.52,2026-09-02,2026-09-02
142.34400,45.57500,-2.81,,15.68,18.49,-2.81,14.15,+1.54,2026-09-02,2026-09-02
142.40600,45.57500,-2.69,,15.73,18.41,-2.69,14.52,+1.21,2026-09-02,2026-09-02
142.46900,45.57500,-2.63,,15.72,18.34,-2.63,14.41,+1.31,2026-09-02,2026-09-02
142.53100,45.57500,-2.57,,15.70,18.28,-2.57,14.30,+1.40,2026-09-02,2026-09-02
142.59400,45.57500,-2.52,,15.69,18.22,-2.52,14.21,+1.49,2026-09-02,2026-09-02
140.65600,45.52500,-3.67,,15.26,18.94,-3.67,14.62,+0.64,2026-09-02,2026-09-02
140.71900,45.52500,-3.67,,15.28,18.95,-3.67,14.68,+0.60,2026-09-02,2026-09-02
140.78100,45.52500,-3.66,,15.30,18.96,-3.66,14.73,+0.57,2026-09-02,2026-09-02
140.84400,45.52500,-3.66,,15.32,18.97,-3.66,14.79,+0.53,2026-09-02,2026-09-02
140.90600,45.52500,-3.67,,15.32,18.99,-3.67,14.83,+0.49,2026-09-02,2026-09-02
140.96900,45.52500,-3.70,,15.31,19.01,-3.70,14.86,+0.45,2026-09-02,2026-09-02
141.03100,45.52500,-3.75,,15.27,19.02,-3.75,14.86,+0.42,2026-09-02,2026-09-02
141.09400,45.52500,-3.83,,15.21,19.04,-3.83,14.82,+0.39,2026-09-02,2026-09-02
141.15600,45.52500,-3.93,,15.13,19.06,-3.93,14.77,+0.37,2026-09-02,2026-09-02
141.21900,45.52500,-3.88,,15.20,19.08,-3.88,15.70,-0.50,2026-09-02,2026-09-02
141.28100,45.52500,-3.87,,15.22,19.10,-3.87,15.68,-0.46,2026-09-02,2026-09-02
141.34400,45.52500,-3.80,,15.31,19.12,-3.80,15.67,-0.36,2026-09-02,2026-09-02
141.40600,45.52500,-3.96,,15.18,19.13,-3.96,13.85,+1.33,2026-09-02,2026-09-02
141.46900,45.52500,-3.35,,15.79,19.15,-3.35,13.81,+1.98,2026-09-02,2026-09-02
141.53100,45.52500,-3.35,,15.81,19.16,-3.35,13.88,+1.93,2026-09-02,2026-09-02
141.59400,45.52500,-3.35,,15.82,19.17,-3.35,13.91,+1.91,2026-09-02,2026-09-02
141.65600,45.52500,-3.39,,15.79,19.18,-3.39,13.79,+2.00,2026-09-02,2026-09-02
141.71900,45.52500,-3.47,,15.70,19.17,-3.47,13.48,+2.22,2026-09-02,2026-09-02
141.78100,45.52500,-3.56,,15.61,19.16,-3.56,13.35,+2.26,2026-09-02,2026-09-02
141.84400,45.52500,-3.57,,15.57,19.14,-3.57,13.92,+1.66,2026-09-02,2026-09-02
141.90600,45.52500,-3.53,,15.59,19.12,-3.53,14.69,+0.90,2026-09-02,2026-09-02
141.96900,45.52500,-3.40,,15.59,19.00,-3.40,14.75,+0.85,2026-09-02,2026-09-02
142.03100,45.52500,-3.34,,15.58,18.92,-3.34,14.44,+1.15,2026-09-02,2026-09-02
142.09400,45.52500,-3.22,,15.61,18.83,-3.22,14.25,+1.36,2026-09-02,2026-09-02
142.15600,45.52500,-3.09,,15.65,18.74,-3.09,14.23,+1.42,2026-09-02,2026-09-02
142.21900,45.52500,-2.96,,15.69,18.65,-2.96,14.27,+1.42,2026-09-02,2026-09-02
142.28100,45.52500,-2.84,,15.71,18.56,-2.84,14.30,+1.41,2026-09-02,2026-09-02
142.34400,45.52500,-2.75,,15.72,18.47,-2.75,14.29,+1.43,2026-09-02,2026-09-02
142.40600,45.52500,-2.65,,15.74,18.39,-2.65,14.51,+1.23,2026-09-02,2026-09-02
142.46900,45.52500,-2.59,,15.72,18.31,-2.59,14.38,+1.35,2026-09-02,2026-09-02
142.53100,45.52500,-2.54,,15.71,18.24,-2.54,14.25,+1.46,2026-09-02,2026-09-02
142.59400,45.52500,-2.49,,15.69,18.18,-2.49,14.14,+1.55,2026-09-02,2026-09-02
140.65600,45.47500,-3.65,,15.29,18.93,-3.65,14.64,+0.65,2026-09-02,2026-09-02
140.71900,45.47500,-3.63,,15.32,18.95,-3.63,14.71,+0.61,2026-09-02,2026-09-02
140.78100,45.47500,-3.61,,15.35,18.96,-3.61,14.78,+0.57,2026-09-02,2026-09-02
140.84400,45.47500,-3.59,,15.38,18.97,-3.59,14.86,+0.52,2026-09-02,2026-09-02
140.90600,45.47500,-3.58,,15.40,18.99,-3.58,14.94,+0.47,2026-09-02,2026-09-02
140.96900,45.47500,-3.60,,15.41,19.00,-3.60,14.99,+0.42,2026-09-02,2026-09-02
141.03100,45.47500,-3.66,,15.37,19.02,-3.66,14.99,+0.37,2026-09-02,2026-09-02
141.09400,45.47500,-3.76,,15.28,19.04,-3.76,14.94,+0.33,2026-09-02,2026-09-02
141.15600,45.47500,-3.90,,15.16,19.06,-3.90,14.85,+0.30,2026-09-02,2026-09-02
141.21900,45.47500,-4.05,,15.03,19.08,-4.05,14.74,+0.29,2026-09-02,2026-09-02
141.28100,45.47500,-3.98,,15.12,19.10,-3.98,15.67,-0.55,2026-09-02,2026-09-02
141.34400,45.47500,-3.91,,15.21,19.12,-3.91,15.66,-0.44,2026-09-02,2026-09-02
141.40600,45.47500,-4.01,,15.13,19.14,-4.01,13.98,+1.15,2026-09-02,2026-09-02
141.46900,45.47500,-3.74,,15.42,19.16,-3.74,13.98,+1.44,2026-09-02,2026-09-02
141.53100,45.47500,-3.30,,15.87,19.17,-3.30,14.10,+1.77,2026-09-02,2026-09-02
141.59400,45.47500,-3.27,,15.92,19.19,-3.27,14.30,+1.62,2026-09-02,2026-09-02
141.65600,45.47500,-3.27,,15.92,19.19,-3.27,14.31,+1.62,2026-09-02,2026-09-02
141.71900,45.47500,-3.41,,15.78,19.19,-3.41,13.54,+2.24,2026-09-02,2026-09-02
141.78100,45.47500,-3.63,,15.55,19.18,-3.63,12.42,+3.13,2026-09-02,2026-09-02
141.84400,45.47500,-3.67,,15.49,19.16,-3.67,12.67,+2.82,2026-09-02,2026-09-02
141.90600,45.47500,-3.58,,15.54,19.13,-3.58,13.84,+1.70,2026-09-02,2026-09-02
141.96900,45.47500,-3.53,,15.56,19.08,-3.53,14.22,+1.33,2026-09-02,2026-09-02
142.03100,45.47500,-3.34,,15.59,18.93,-3.34,14.17,+1.42,2026-09-02,2026-09-02
142.09400,45.47500,-3.18,,15.65,18.83,-3.18,14.23,+1.42,2026-09-02,2026-09-02
142.15600,45.47500,-3.01,,15.72,18.73,-3.01,14.39,+1.33,2026-09-02,2026-09-02
142.21900,45.47500,-2.87,,15.76,18.63,-2.87,14.50,+1.26,2026-09-02,2026-09-02
142.28100,45.47500,-2.76,,15.77,18.53,-2.76,14.52,+1.26,2026-09-02,2026-09-02
142.34400,45.47500,-2.65,,15.78,18.44,-2.65,14.67,+1.11,2026-09-02,2026-09-02
142.40600,45.47500,-2.59,,15.76,18.35,-2.59,14.49,+1.26,2026-09-02,2026-09-02
142.46900,45.47500,-2.55,,15.73,18.27,-2.55,14.32,+1.41,2026-09-02,2026-09-02
142.53100,45.47500,-2.50,,15.70,18.21,-2.50,14.16,+1.54,2026-09-02,2026-09-02
142.59400,45.47500,-2.46,,15.68,18.15,-2.46,14.03,+1.65,2026-09-02,2026-09-02
142.65600,45.47500,-2.43,,15.67,18.10,-2.43,13.94,+1.73,2026-09-02,2026-09-02
142.71900,45.47500,-2.25,,15.79,18.05,-2.25,13.54,+2.25,2026-09-02,2026-09-02
142.78100,45.47500,-2.21,,15.80,18.01,-2.21,13.49,+2.31,2026-09-02,2026-09-02
142.84400,45.47500,-2.17,,15.80,17.97,-2.17,13.45,+2.35,2026-09-02,2026-09-02
140.65600,45.42500,-3.62,,15.31,18.93,-3.62,14.64,+0.67,2026-09-02,2026-09-02
140.71900,45.42500,-3.59,,15.35,18.94,-3.59,14.72,+0.63,2026-09-02,2026-09-02
140.78100,45.42500,-3.56,,15.40,18.95,-3.56,14.82,+0.57,2026-09-02,2026-09-02
140.84400,45.42500,-3.52,,15.45,18.97,-3.52,14.94,+0.51,2026-09-02,2026-09-02
140.90600,45.42500,-3.47,,15.51,18.98,-3.47,15.06,+0.45,2026-09-02,2026-09-02
140.96900,45.42500,-3.45,,15.55,19.00,-3.45,15.16,+0.38,2026-09-02,2026-09-02
141.03100,45.42500,-3.50,,15.52,19.02,-3.50,15.19,+0.33,2026-09-02,2026-09-02
141.09400,45.42500,-3.65,,15.38,19.04,-3.65,15.11,+0.27,2026-09-02,2026-09-02
141.15600,45.42500,-3.88,,15.18,19.06,-3.88,14.95,+0.22,2026-09-02,2026-09-02
141.21900,45.42500,-4.10,,14.97,19.08,-4.10,14.79,+0.19,2026-09-02,2026-09-02
141.28100,45.42500,-4.26,,14.84,19.10,-4.26,14.65,+0.19,2026-09-02,2026-09-02
141.34400,45.42500,-4.07,,15.05,19.12,-4.07,15.63,-0.58,2026-09-02,2026-09-02
141.40600,45.42500,-4.13,,15.01,19.14,-4.13,14.08,+0.93,2026-09-02,2026-09-02
141.46900,45.42500,-3.78,,15.39,19.16,-3.78,14.07,+1.31,2026-09-02,2026-09-02
141.53100,45.42500,-3.35,,15.83,19.18,-3.35,13.54,+2.29,2026-09-02,2026-09-02
141.59400,45.42500,-3.24,,15.95,19.19,-3.24,14.25,+1.70,2026-09-02,2026-09-02
141.65600,45.42500,-3.11,,16.08,19.20,-3.11,15.08,+1.01,2026-09-02,2026-09-02
141.71900,45.42500,-3.31,,15.88,19.20,-3.31,13.94,+1.94,2026-09-02,2026-09-02
141.78100,45.42500,-3.85,,15.34,19.18,-3.85,10.77,+4.57,2026-09-02,2026-09-02
141.84400,45.42500,-3.87,,15.29,19.16,-3.87,10.67,+4.62,2026-09-02,2026-09-02
141.90600,45.42500,-3.71,,15.42,19.13,-3.71,12.05,+3.37,2026-09-02,2026-09-02
141.96900,45.42500,-3.58,,15.50,19.08,-3.58,13.13,+2.37,2026-09-02,2026-09-02
142.03100,45.42500,-3.30,,15.62,18.92,-3.30,13.84,+1.78,2026-09-02,2026-09-02
142.09400,45.42500,-3.07,,15.75,18.81,-3.07,14.40,+1.35,2026-09-02,2026-09-02
142.15600,45.42500,-2.87,,15.83,18.70,-2.87,14.76,+1.07,2026-09-02,2026-09-02
142.21900,45.42500,-2.73,,15.86,18.59,-2.73,14.87,+0.99,2026-09-02,2026-09-02
142.28100,45.42500,-2.63,,15.85,18.49,-2.63,14.93,+0.93,2026-09-02,2026-09-02
142.34400,45.42500,-2.58,,15.81,18.39,-2.58,14.69,+1.12,2026-09-02,2026-09-02
142.40600,45.42500,-2.54,,15.77,18.31,-2.54,14.44,+1.33,2026-09-02,2026-09-02
142.46900,45.42500,-2.50,,15.73,18.23,-2.50,14.21,+1.52,2026-09-02,2026-09-02
142.53100,45.42500,-2.47,,15.69,18.17,-2.47,14.02,+1.67,2026-09-02,2026-09-02
142.59400,45.42500,-2.44,,15.67,18.11,-2.44,13.89,+1.78,2026-09-02,2026-09-02
142.65600,45.42500,-2.28,,15.78,18.06,-2.28,13.52,+2.26,2026-09-02,2026-09-02
142.71900,45.42500,-2.23,,15.78,18.01,-2.23,13.45,+2.33,2026-09-02,2026-09-02
142.78100,45.42500,-2.18,,15.79,17.97,-2.18,13.41,+2.38,2026-09-02,2026-09-02
142.84400,45.42500,-2.14,,15.80,17.94,-2.14,13.39,+2.41,2026-09-02,2026-09-02
140.65600,45.37500,-3.61,,15.32,18.92,-3.61,14.62,+0.70,2026-09-02,2026-09-02
140.71900,45.37500,-3.57,,15.37,18.94,-3.57,14.71,+0.66,2026-09-02,2026-09-02
140.78100,45.37500,-3.52,,15.43,18.95,-3.52,14.83,+0.60,2026-09-02,2026-09-02
